2955336395339 2 -0.22169697 -0.020251475 0.1918528 
2955336395339 1 0.1672023 2.6006918 6.806346 
2955336395339 3 -33.099976 -56.150223 -70.289444 
2955346405105 2 -0.5126742 0.11084822 0.23128888 
2955346405105 1 -0.0583786 1.9803817 7.662416 
2955346405105 3 -33.5 -80.27594 -81.25899 
2955356414870 2 -0.51054263 0.16414073 0.3240183 
2955356414870 1 -0.032332763 1.9344274 9.323362 
2955356414870 3 -33.5 -80.27594 -81.25899 
2955366394118 2 -0.4050234 0.15774542 0.35173035 
2955366394118 1 -0.07634125 2.7818153 9.075178 
2955366394118 3 -33.5 -80.27594 -81.25899 
2955376373367 2 -0.34320396 0.20464262 0.34320343 
2955376373367 1 0.15388 3.0186226 8.608 
2955376373367 3 -32.59999 -72.63469 -82.35594 
2955386352615 2 -0.31442612 0.3378739 0.32295248 
2955386352615 1 0.43110353 2.956502 8.416548 
2955386352615 3 -32.59999 -72.63469 -82.35594 
2955396331862 2 -0.35173088 0.4924225 0.34746662 
2955396331862 1 0.5709128 2.1924906 8.046517 
2955396331862 3 -32.59999 -72.63469 -82.35594 
2955406372146 2 -0.4135503 0.6597606 0.3677181 
2955406372146 1 0.7084767 2.2861958 8.106842 
2955406372146 3 14.299988 -5.8382263 -87.33444 
2955416320876 2 -0.44445974 0.8249677 0.3378739 
2955416320876 1 0.42032593 2.7592123 8.571924 
2955416320876 3 14.299988 -5.8382263 -87.33444 
2955426330642 2 -0.49881807 0.9518036 0.30376682 
2955426330642 1 0.120948486 2.6304798 8.722212 
2955426330642 3 14.299988 -5.8382263 -87.33444 
2955436309890 2 -0.6011399 0.9880426 0.29843783 
2955436309890 1 0.48349458 2.2074594 8.978629 
2955436309890 3 16.799988 -6.3533783 -85.731186 
2955446777419 2 -0.68321025 1.0050962 0.2899109 
2955446777419 1 0.4656816 2.4007077 8.880882 
2955446777419 3 16.799988 -6.3533783 -85.731186 
2955456329421 2 -0.74502945 1.0232158 0.23235469 
2955456329421 1 0.21121079 1.9022442 8.700058 
2955456329421 3 16.799988 -6.3533783 -85.731186 
2955466278152 2 -0.80898046 1.061586 0.118309066 
2955466278152 1 0.1778302 1.8256036 8.9883585 
2955466278152 3 27.59999 -0.17172241 -83.03099 
2955476287917 2 -0.9059728 1.070113 -0.020251475 
2955476287917 1 -0.03861969 1.6263679 8.993149 
2955476287917 3 27.59999 -0.17172241 -83.03099 
2955486236648 2 -1.0050969 1.070113 -0.19185333 
2955486236648 1 -0.13681549 1.4129119 9.083711 
2955486236648 3 27.59999 -0.17172241 -83.03099 
2955496246413 2 -1.080772 1.0551913 -0.36665285 
2955496246413 1 -0.19070344 1.5233821 9.558673 
2955496246413 3 30.0 4.2928314 -69.95192 
2955506256179 2 -1.0978255 1.0114915 -0.40715498 
2955506256179 1 -0.28351045 5.641169 9.961185 
2955506256179 3 30.0 4.2928314 -69.95192 
2955516265945 2 -1.1873571 0.9944377 0.09272861 
2955516265945 1 1.6967217 4.535568 9.943223 
2955516265945 3 30.0 4.2928314 -69.95192 
2955526214675 2 -1.2278595 0.9528695 0.34107184 
2955526214675 1 0.90022796 3.3811688 10.320738 
2955526214675 3 21.899979 8.499786 -57.12599 
2955536224441 2 -1.1383283 0.7119873 0.52333194 
2955536224441 1 -0.06975494 1.911076 10.830578 
2955536224441 3 21.899979 8.499786 -57.12599 
2955546203689 2 -0.9113018 0.37517866 0.57875603 
2955546203689 1 -0.53588563 1.5549664 10.834769 
2955546203689 3 21.899979 8.499786 -57.12599 
2955556182937 2 -0.64803714 0.0127898315 0.57555866 
2955556182937 1 -0.65204406 1.2828324 10.8843155 
2955556182937 3 22.399994 10.216919 -55.52275 
2955566162185 2 -0.43380123 -0.2728579 0.52333194 
2955566162185 1 -0.45535308 0.8960367 10.377021 
2955566162185 3 22.399994 10.216919 -55.52275 
2955576171950 2 -0.29417464 -0.4082208 0.46257856 
2955576171950 1 -0.4418811 0.64830184 9.934391 
2955576171950 3 22.399994 10.216919 -55.52275 
2955586151199 2 -0.18972173 -0.4114187 0.4114179 
2955586151199 1 -0.5854326 0.6453081 10.045161 
2955586151199 3 24.799988 8.843231 -54.088272 
2955596130447 2 -0.053292517 -0.31868932 0.34746662 
2955596130447 1 -0.3876938 0.9849518 9.959988 
2955596130447 3 24.799988 8.843231 -54.088272 
2955606140212 2 0.12577018 -0.16627286 0.2835156 
2955606140212 1 -0.48618898 0.9511221 10.048454 
2955606140212 3 24.799988 8.843231 -54.088272 
2955616119460 2 0.30056942 -0.010659036 0.21316953 
2955616119460 1 -0.59815615 0.83122146 10.301877 
2955616119460 3 19.199997 14.767334 -52.231888 
2955626159744 2 0.40928605 0.0074605793 0.16946973 
2955626159744 1 -0.6828799 0.2775229 10.737172 
2955626159744 3 19.199997 14.767334 -52.231888 
2955636108474 2 0.472171 -0.1300339 0.11511141 
2955636108474 1 -0.79424834 0.35087037 11.2324915 
2955636108474 3 19.199997 14.767334 -52.231888 
2955646087722 2 0.5297272 -0.3389405 0.038370293 
2955646087722 1 -0.58438474 0.8595126 11.431578 
2955646087722 3 17.199982 15.282455 -52.569412 
2955656097487 2 0.58834875 -0.49881807 -0.024514664 
2955656097487 1 -0.6262976 0.8572673 10.606793 
2955656097487 3 17.199982 15.282455 -52.569412 
2955666076736 2 0.57555866 -0.49775228 -0.0852683 
2955666076736 1 -0.5078938 0.89798266 10.177186 
2955666076736 3 17.199982 15.282455 -52.569412 
2955676086501 2 0.49455407 -0.43273544 -0.12683651 
2955676086501 1 -0.41852966 0.9858499 9.731712 
2955676086501 3 15.899979 16.398605 -52.906937 
2955686035232 2 0.402891 -0.3751792 -0.1310997 
2955686035232 1 -0.29832962 1.065185 9.212293 
2955686035232 3 15.899979 16.398605 -52.906937 
2955696014480 2 0.33574232 -0.30589947 -0.13536341 
2955696014480 1 -0.36793488 1.1828402 8.984017 
2955696014480 3 15.899979 16.398605 -52.906937 
2955706024245 2 0.28564718 -0.23981632 -0.10658503 
2955706024245 1 -0.068108365 1.4398558 8.79077 
2955706024245 3 15.299988 15.969315 -52.569412 
2955716034011 2 0.25260615 -0.24408005 -0.011724833 
2955716034011 1 0.014519806 1.6215779 9.274264 
2955716034011 3 15.299988 15.969315 -52.569412 
2955726013259 2 0.24407952 -0.4284717 0.11511141 
2955726013259 1 0.45699966 1.2708572 10.315648 
2955726013259 3 15.299988 15.969315 -52.569412 
2955735992507 2 0.29737204 -0.7333054 0.22276224 
2955735992507 1 0.21944366 1.4545254 10.692864 
2955735992507 3 14.799988 16.31276 -51.894363 
2955746002273 2 0.4124837 -1.044533 0.30803028 
2955746002273 1 0.19339782 1.1383827 10.729538 
2955746002273 3 14.799988 16.31276 -51.894363 
2955755981521 2 0.5702294 -1.2758228 0.36452016 
2955755981521 1 0.4975653 1.1130853 10.116263 
2955755981521 3 14.799988 16.31276 -51.894363 
2955765991287 2 0.7162511 -1.3994613 0.40395707 
2955765991287 1 0.5287006 1.0623409 9.473051 
2955765991287 3 11.199982 16.055176 -51.388077 
2955775970534 2 0.8334946 -1.3845394 0.40502286 
2955775970534 1 0.15388 0.8773256 8.867111 
2955775970534 3 11.199982 16.055176 -51.388077 
2955785949782 2 0.9123673 -1.2523742 0.3677181 
2955785949782 1 -0.016016694 0.79140425 8.179141 
2955785949782 3 11.199982 16.055176 -51.388077 
2955795959548 2 0.9454086 -1.0498626 0.30270103 
2955795959548 1 -0.019609222 0.703537 7.8763213 
2955795959548 3 5.5 17.85817 -48.43474 
2955805938796 2 0.94007933 -0.7887295 0.21849905 
2955805938796 1 -0.01751358 0.9833052 7.488328 
2955805938796 3 5.5 17.85817 -48.43474 
2955815948562 2 0.92196 -0.49775228 0.16840392 
2955815948562 1 0.33724868 1.4627582 7.4790473 
2955815948562 3 5.5 17.85817 -48.43474 
2955825927810 2 0.91023546 -0.24088213 0.16733813 
2955825927810 1 0.3794609 1.7407302 7.8978763 
2955825927810 3 1.800003 17.772308 -46.91588 
2955835937575 2 0.92196 -0.013856427 0.21956486 
2955835937575 1 0.8135582 1.8546432 7.887099 
2955835937575 3 1.800003 17.772308 -46.91588 
2955845916824 2 0.91663074 0.2366184 0.31655717 
2955845916824 1 0.86355424 2.272724 7.6285863 
2955845916824 3 1.800003 17.772308 -46.91588 
2955855896072 2 0.86014086 0.4913564 0.44019577 
2955855896072 1 0.5005591 1.9781364 7.9626913 
2955855896072 3 2.199997 18.888458 -45.4814 
2955865905837 2 0.75248975 0.7141189 0.5627683 
2955865905837 1 0.47735733 2.0978875 7.9867916 
2955865905837 3 2.199997 18.888458 -45.4814 
2955875915603 2 0.6341801 0.86333823 0.6618927 
2955875915603 1 0.2719844 1.9055374 8.213719 
2955875915603 3 2.199997 18.888458 -45.4814 
2955885894851 2 0.49775147 0.8665356 0.6991975 
2955885894851 1 -0.3050656 1.4172528 9.595796 
2955885894851 3 8.499985 11.41893 -46.747116 
2955895874099 2 0.29950362 0.52866143 0.6139292 
2955895874099 1 -1.099314 0.7087761 11.300301 
2955895874099 3 8.499985 11.41893 -46.747116 
2955905853347 2 0.18119429 0.057555705 0.4210106 
2955905853347 1 -1.3747412 1.101709 10.600656 
2955905853347 3 8.499985 11.41893 -46.747116 
2955915832595 2 0.15241644 -0.20357762 0.13962607 
2955915832595 1 -1.3486954 1.1178753 9.564211 
2955915832595 3 3.899994 15.282471 -47.08464 
2955925811843 2 0.06608235 -0.30803105 -0.10765136 
2955925811843 1 -1.2787907 1.2476555 8.938064 
2955925811843 3 3.899994 15.282471 -47.08464 
2955935821609 2 -0.099124454 -0.3751792 -0.24194846 
2955935821609 1 -0.658331 1.4254857 8.685389 
2955935821609 3 3.899994 15.282471 -47.08464 
2955945800857 2 -0.24088213 -0.3751792 -0.3165577 
2955945800857 1 -0.34158966 2.3237677 8.435109 
2955945800857 3 4.799988 13.737061 -46.072067 
2955955780105 2 -0.31229424 -0.33680892 -0.34320396 
2955955780105 1 -0.010927277 2.6298811 8.477322 
2955955780105 3 4.799988 13.737061 -46.072067 
2955965759353 2 -0.30483368 -0.26752838 -0.30909687 
2955965759353 1 0.27512786 2.9364436 8.287965 
2955965759353 3 4.799988 13.737061 -46.072067 
2955975738601 2 -0.2632652 -0.15881175 -0.20038024 
2955975738601 1 0.7485933 3.0301487 8.309371 
2955975738601 3 4.599991 14.50975 -46.15645 
2955985748367 2 -0.25047535 -0.010659036 -0.029844182 
2955985748367 1 1.2499008 2.7677445 8.57896 
2955985748367 3 4.599991 14.50975 -46.15645 
2955995758132 2 -0.29097724 0.14282346 0.15135011 
2955995758132 1 0.74410266 2.517016 8.662486 
2955995758132 3 4.599991 14.50975 -46.15645 
2956005737380 2 -0.3613236 0.24621111 0.30376682 
2956005737380 1 0.6066884 2.176474 9.386531 
2956005737380 3 5.5 14.166336 -45.90329 
2956015747146 2 -0.4156819 0.22063065 0.39223224 
2956015747146 1 0.22408402 1.6317568 9.759705 
2956015747146 3 5.5 14.166336 -45.90329 
2956025726394 2 -0.43486705 0.11084822 0.38690326 
2956025726394 1 -0.18471588 1.4497353 9.856553 
2956025726394 3 5.5 14.166336 -45.90329 
2956035705642 2 -0.3581262 0.13429682 0.33680812 
2956035705642 1 -0.160616 1.5359559 9.362131 
2956035705642 3 6.099991 14.681473 -46.662735 
2956045715407 2 -0.22915809 0.30376682 0.28671354 
2956045715407 1 -0.12948075 2.2128484 8.769514 
2956045715407 3 6.099991 14.681473 -46.662735 
2956055877761 2 -0.15028511 0.51373947 0.2366184 
2956055877761 1 0.07185058 2.6999354 8.241262 
2956055877761 3 7.0 13.479477 -46.40959 
2956065673904 2 -0.07993878 0.7674114 0.21530166 
2956065673904 1 -0.26285338 2.9696746 8.148006 
2956065673904 3 7.0 13.479477 -46.40959 
2956075683669 2 0.011724034 1.2246616 0.21210374 
2956075683669 1 -0.028740235 3.1046937 7.272926 
2956075683669 3 7.0 13.479477 -46.40959 
2956085693435 2 0.028777853 1.6392769 0.26752785 
2956085693435 1 -0.12992981 2.8529174 7.4625816 
2956085693435 3 8.5 12.706772 -46.24083 
2956095672683 2 -0.0021321268 1.7725081 0.39116642 
2956095672683 1 0.20297791 1.7447717 9.804162 
2956095672683 3 8.5 12.706772 -46.24083 
2956105651931 2 -0.22702649 1.3578923 0.5627683 
2956105651931 1 -0.1407074 0.79484713 11.705508 
2956105651931 3 8.5 12.706772 -46.24083 
2956115631179 2 -0.4114187 0.7908603 0.59687567 
2956115631179 1 -1.2445121 0.72299653 11.597583 
2956115631179 3 11.199997 12.535065 -44.89073 
2956126129226 2 -0.39649647 0.31549138 0.44978848 
2956126129226 1 -1.2933105 0.63812304 11.310928 
2956126129226 3 11.199997 12.535065 -44.89073 
2956135620193 2 -0.2835164 -0.050095126 0.2344868 
2956135620193 1 -1.2997471 0.30716124 10.037677 
2956135620193 3 11.199997 12.535065 -44.89073 
2956145599441 2 -0.18332642 -0.2600678 0.018119348 
2956145599441 1 -0.98195803 0.17154327 9.305998 
2956145599441 3 12.399994 12.535049 -44.300064 
2956155578689 2 -0.14815351 -0.3304136 -0.18439221 
2956155578689 1 -0.9672885 0.61686724 8.594976 
2956155578689 3 12.399994 12.535049 -44.300064 
2956165557937 2 -0.14602192 -0.26539677 -0.3751792 
2956165557937 1 -0.6956035 1.5491285 8.751401 
2956165557937 3 12.399994 12.535049 -44.300064 
2956175567702 2 -0.17373398 -0.14389032 -0.5020157 
2956175567702 1 -0.3927832 2.4845333 9.031619 
2956175567702 3 11.699982 12.4492035 -43.87816 
2956185546950 2 -0.21636799 -0.01811988 -0.55104476 
2956185546950 1 -0.15088624 2.596351 9.11754 
2956185546950 3 11.699982 12.4492035 -43.87816 
2956195556716 2 -0.26539677 0.07780665 -0.5158716 
2956195556716 1 -0.09894425 2.788551 9.102272 
2956195556716 3 11.699982 12.4492035 -43.87816 
2956205535964 2 -0.29843837 0.18439168 -0.4476574 
2956205535964 1 -0.14385086 2.5006998 9.062903 
2956205535964 3 10.699997 13.994629 -43.371872 
2956215515212 2 -0.2728579 0.3485324 -0.39543068 
2956215515212 1 -0.1393602 2.078877 8.938362 
2956215515212 3 10.699997 13.994629 -43.371872 
2956225494460 2 -0.19078752 0.5606367 -0.37624553 
2956225494460 1 -0.44023454 1.7670753 8.461904 
2956225494460 3 10.699997 13.994629 -43.371872 
2956235504226 2 -0.11511194 0.6928022 -0.33680892 
2956235504226 1 -0.53379 1.8041981 8.837622 
2956235504226 3 11.499985 14.423904 -43.371872 
2956245513991 2 0.011724034 0.6832095 -0.33147994 
2956245513991 1 -0.46927413 1.8360819 9.100176 
2956245513991 3 11.499985 14.423904 -43.371872 
2956255493239 2 0.14602113 0.64057547 -0.3378747 
2956255493239 1 -0.7005432 1.7494121 8.68 
2956255493239 3 11.499985 14.423904 -43.371872 
2956265472487 2 0.23342101 0.68853897 -0.35492826 
2956265472487 1 -0.98420334 1.8723065 8.118816 
2956265472487 3 11.999985 14.08049 -42.359283 
2956275482253 2 0.26965997 0.84948236 -0.3623894 
2956275482253 1 -0.9523196 2.0242405 7.7618093 
2956275482253 3 11.999985 14.08049 -42.359283 
2956285461501 2 0.25686935 1.0967592 -0.35173088 
2956285461501 1 -1.0433304 1.9236498 7.725884 
2956285461501 3 11.999985 14.08049 -42.359283 
2956295471267 2 0.21743326 1.3472341 -0.33361152 
2956295471267 1 -1.2558883 1.9877166 8.227341 
2956295471267 3 14.099976 12.964355 -42.865585 
2956305450515 2 0.14282346 1.531626 -0.32188722 
2956305450515 1 -1.3109738 2.2832022 8.364606 
2956305450515 3 14.099976 12.964355 -42.865585 
2956315460281 2 0.050094593 1.640343 -0.28991145 
2956315460281 1 -1.5843054 2.199975 8.243957 
2956315460281 3 14.099976 12.964355 -42.865585 
2956325439529 2 -0.061819427 1.6094332 -0.21636799 
2956325439529 1 -1.7754579 2.355352 8.535101 
2956325439529 3 14.199997 13.908768 -42.781204 
2956335418776 2 -0.105519235 1.4346337 -0.11404615 
2956335418776 1 -1.7649797 1.9046392 9.759106 
2956335418776 3 14.199997 13.908768 -42.781204 
2956345459060 2 0.002131594 1.0242816 0.058621503 
2956345459060 1 -1.3689034 1.9718496 10.578951 
2956345459060 3 14.199997 13.908768 -42.781204 
2956355407790 2 0.26006725 0.44978848 0.20784055 
2956355407790 1 -1.3635145 1.572929 11.410023 
2956355407790 3 12.599991 14.595627 -41.515472 
2956365387038 2 0.6032707 -0.21423586 0.2909767 
2956365387038 1 -1.1611354 1.0663824 11.431278 
2956365387038 3 12.599991 14.595627 -41.515472 
2956375396804 2 0.8697333 -0.7876637 0.3378739 
2956375396804 1 -1.1130853 1.2903168 9.738 
2956375396804 3 12.599991 14.595627 -41.515472 
2956385376052 2 0.9262232 -0.8484168 0.28884512 
2956385376052 1 -1.4742842 1.8790425 8.556806 
2956385376052 3 13.699997 13.221909 -41.0092 
2956395355300 2 0.81750655 -0.4060892 0.2685939 
2956395355300 1 -1.4286292 2.6523345 7.558382 
2956395355300 3 13.699997 13.221909 -41.0092 
2956405395583 2 0.6448389 0.059687298 0.30483288 
2956405395583 1 -1.4738351 2.8900402 7.320976 
2956405395583 3 13.699997 13.221909 -41.0092 
2956415344314 2 0.40822026 0.4700394 0.32082036 
2956415344314 1 -1.4759308 3.1289434 7.127129 
2956415344314 3 14.699997 12.706772 -40.67166 
2956425323562 2 0.18119429 0.8420212 0.3378739 
2956425323562 1 -1.5985259 2.9421318 7.056027 
2956425323562 3 14.699997 12.706772 -40.67166 
2956435333327 2 0.0074605793 1.2182662 0.32614988 
2956435333327 1 -1.3548326 2.877616 7.461234 
2956435333327 3 14.699997 12.706772 -40.67166 
2956445343093 2 -0.09699259 1.6062355 0.2909767 
2956445343093 1 -1.1585907 2.5177643 7.408843 
2956445343093 3 16.600006 12.620911 -39.74347 
2956455291824 2 -0.21849959 1.8758955 0.21636745 
2956455291824 1 -1.3236973 2.578538 8.664283 
2956455291824 3 16.600006 12.620911 -39.74347 
2956465271072 2 -0.37198183 0.757819 0.21743326 
2956465271072 1 -4.773723 3.8736448 16.618742 
2956465271072 3 16.600006 12.620911 -39.74347 
2956475280837 2 -0.40182546 -0.18119483 0.15348223 
2956475280837 1 -0.8692424 2.398163 9.796678 
2956475280837 3 18.0 12.535065 -39.912247 
2956485260085 2 -0.370916 -0.035173167 0.13536288 
2956485260085 1 -0.26090744 2.1667442 7.1229377 
2956485260085 3 18.0 12.535065 -39.912247 
2956495788650 2 -0.46471068 0.14388953 0.35279614 
2956495788650 1 -1.1446697 2.0655546 8.033943 
2956495788650 3 18.0 12.535065 -39.912247 
2956505249099 2 -0.48815957 0.12257226 0.6011391 
2956505249099 1 -0.8693921 2.7855575 8.418045 
