3124006561355 3 -9.100006 -23.524704 -12.994675 
3124016571121 2 -0.046897735 -0.48283058 0.0948602 
3124016571121 1 2.049538 2.9837453 8.506211 
3124016571121 3 -9.100006 -23.524704 -12.994675 
3124026580886 2 0.00959244 -0.4508548 0.047962997 
3124026580886 1 2.0646565 3.0150301 8.323591 
3124026580886 3 -9.700012 -23.352997 -13.163437 
3124036529616 2 0.06288496 -0.35279667 -0.013856427 
3124036529616 1 1.7986597 3.2831228 8.09816 
3124036529616 3 -9.700012 -23.352997 -13.163437 
3124046539382 2 0.14602113 -0.18972173 -0.058622036 
3124046539382 1 1.7218693 3.4310153 7.975864 
3124046539382 3 -9.700012 -23.352997 -13.163437 
3124056518630 2 0.19505018 -0.04476614 -0.0852683 
3124056518630 1 1.4215938 3.7645216 7.854167 
3124056518630 3 -9.200012 -23.524704 -12.910294 
3124067016677 2 0.1918528 0.057555705 -0.10658503 
3124067016677 1 1.1777508 3.7670662 7.805518 
3124067016677 3 -9.200012 -23.524704 -12.910294 
3124076507644 2 0.14069188 0.14069188 -0.11617774 
3124076507644 1 1.2611275 3.8080812 7.676337 
3124076507644 3 -9.200012 -23.524704 -12.910294 
3124086517410 2 0.05542411 0.19505018 -0.11298035 
3124086517410 1 1.3422588 3.7517982 7.5371265 
3124086517410 3 -9.200012 -23.696426 -12.910294 
3124096466140 2 -0.01811988 0.21210374 -0.10978296 
3124096466140 1 1.1868819 3.9148092 7.799531 
3124096466140 3 -9.200012 -23.696426 -12.910294 
3124106475906 2 -0.041568484 0.1918528 -0.10125605 
3124106475906 1 1.0421329 3.8664596 7.8847036 
3124106475906 3 -9.200012 -23.696426 -12.910294 
3124116485671 2 -0.033041574 0.14495532 -0.0937952 
3124116485671 1 1.0913805 3.896547 8.406818 
3124116485671 3 -9.100006 -23.610565 -12.825912 
3124126464919 2 -0.03090998 0.095925994 -0.08953201 
3124126464919 1 0.91744214 3.9257364 8.5469265 
3124126464919 3 -9.100006 -23.610565 -12.825912 
3124136444167 2 -0.025580462 0.06821394 -0.0831367 
3124136444167 1 0.79320055 3.8863683 8.755592 
3124136444167 3 -8.800003 -23.696426 -12.150864 
3124146637038 2 0.0063947826 0.057555705 -0.069280535 
3124146637038 1 0.8111632 3.7748501 8.507259 
3124146637038 3 -8.800003 -23.696426 -12.150864 
3124156646804 2 0.03943609 0.06608235 -0.06075363 
3124156646804 1 0.91519684 3.7955072 8.461305 
3124156646804 3 -8.800003 -23.696426 -12.150864 
3124166442947 2 0.06288496 0.09059701 -0.049029328 
3124166442947 1 0.8425978 3.839366 8.188272 
3124166442947 3 -9.200012 -23.696426 -13.247818 
3124176422195 2 0.081004575 0.11511141 -0.040502686 
3124176422195 1 0.8930429 4.112398 7.960596 
3124176422195 3 -9.200012 -23.696426 -13.247818 
3124186401443 2 0.08420196 0.12470385 -0.037305295 
3124186401443 1 1.3124707 3.714376 7.9587994 
3124186401443 3 -9.200012 -23.696426 -13.247818 
3124196411208 2 0.053291984 0.118309066 -0.039436888 
3124196411208 1 1.0886861 3.8077817 8.109237 
3124196411208 3 -8.900009 -23.696426 -12.572769 
3124206390456 2 0.0074605793 0.10338711 -0.04263428 
3124206390456 1 1.1624826 3.8356237 8.174202 
3124206390456 3 -8.900009 -23.696426 -12.572769 
3124216552810 2 -0.015988022 0.06608235 -0.045831937 
3124216552810 1 1.1313473 3.9487884 8.372839 
3124216552810 3 -8.900009 -23.696426 -12.572769 
3124226532058 2 -0.01279063 -0.017053818 -0.035173167 
3124226532058 1 1.0418335 4.027076 8.77116 
3124226532058 3 -8.600006 -23.696426 -12.741531 
3124236358718 2 0.02557993 -0.1279023 -0.019185679 
3124236358718 1 0.8957373 3.9362147 9.161549 
3124236358718 3 -8.600006 -23.696426 -12.741531 
3124246337966 2 0.08633356 -0.21636799 -0.004263721 
3124246337966 1 1.1277548 4.0394998 8.915011 
3124246337966 3 -8.600006 -23.696426 -12.741531 
3124256347732 2 0.14602113 -0.24834323 0.00959244 
3124256347732 1 0.9620494 3.8721478 8.591833 
3124256347732 3 -8.900009 -24.039856 -12.994675 
3124266326980 2 0.16840392 -0.21210428 0.020250943 
3124266326980 1 1.1521541 3.8838236 8.146958 
3124266326980 3 -8.900009 -24.039856 -12.994675 
3124276336745 2 0.15241644 -0.13856082 0.02557993 
3124276336745 1 0.93735075 4.028423 7.9285626 
3124276336745 3 -8.900009 -24.039856 -12.994675 
3124286315993 2 0.11617721 -0.037305295 0.038370293 
3124286315993 1 0.9060658 3.9059775 7.6390643 
3124286315993 3 -8.600006 -23.868134 -13.163437 
3124296325759 2 0.07993824 0.070345536 0.045831405 
3124296325759 1 1.1603869 3.9112165 7.6794806 
3124296325759 3 -8.600006 -23.868134 -13.163437 
3124306671218 2 0.04263348 0.13962607 0.050094593 
3124306671218 1 1.1591895 3.8986428 7.6706486 
3124306671218 3 -8.5 -23.95398 -12.910294 
3124316284255 2 -0.01279063 0.17799637 0.050094593 
3124316284255 1 1.2237053 3.979774 7.8722796 
3124316284255 3 -8.5 -23.95398 -12.910294 
3124326263503 2 -0.08953201 0.2248941 0.04263348 
3124326263503 1 1.4673985 4.1748185 7.8257265 
3124326263503 3 -8.5 -23.95398 -12.910294 
3124336456375 2 -0.15028511 0.27498895 0.036238696 
3124336456375 1 1.291664 4.0848556 7.96329 
3124336456375 3 -9.100006 -23.610565 -12.404007 
3124346252517 2 -0.18119483 0.30270103 0.036238696 
3124346252517 1 1.3566289 4.0246806 8.055648 
3124346252517 3 -9.100006 -23.610565 -12.404007 
3124356231765 2 -0.17906323 0.31229344 0.035172634 
3124356231765 1 1.1467652 3.987558 8.167465 
3124356231765 3 -9.100006 -23.610565 -12.404007 
3124366211013 2 -0.16520707 0.29630622 0.037304495 
3124366211013 1 1.3111235 3.9645057 8.2478485 
3124366211013 3 -9.800003 -61.90262 46.493973 
3124376220779 2 -0.15881175 0.26646206 0.040501885 
3124376220779 1 1.3145664 4.0107594 8.479417 
3124376220779 3 -9.800003 -61.90262 46.493973 
3124386200027 2 -0.1513509 0.24194792 0.03943609 
3124386200027 1 0.9556128 3.7353323 8.662187 
3124386200027 3 -9.800003 -61.90262 46.493973 
3124396179275 2 -0.1332313 0.21956486 0.038370293 
3124396179275 1 0.9261241 4.0968304 8.590935 
3124396179275 3 -31.299988 -70.31656 -13.416595 
3124406189040 2 -0.11404615 0.18439168 0.03943609 
3124406189040 1 1.1204201 3.8146675 8.624315 
3124406189040 3 -31.299988 -70.31656 -13.416595 
3124416168289 2 -0.110848755 0.13003337 0.036238696 
3124416168289 1 0.96175003 3.9329214 8.408614 
3124416168289 3 -22.199997 -55.291656 -32.571106 
3124426178054 2 -0.12683651 0.095925994 0.030909447 
3124426178054 1 0.941542 3.785478 8.398735 
3124426178054 3 -22.199997 -55.291656 -32.571106 
3124436157302 2 -0.17373398 0.11404561 0.020250943 
3124436157302 1 1.0029144 3.957171 8.118668 
3124436157302 3 -22.199997 -55.291656 -32.571106 
3124446136550 2 -0.24301425 0.19291858 0.008526376 
3124446136550 1 1.2335848 3.4620008 8.009095 
3124446136550 3 -22.09999 -55.463364 -32.1492 
3124456146316 2 -0.15241697 0.31655717 -0.0031979238 
3124456146316 1 1.1410772 3.581153 7.4556956 
3124456146316 3 -22.09999 -55.463364 -32.1492 
3124466125564 2 0.25154036 0.3336107 -0.013856427 
3124466125564 1 0.8960367 4.1887393 8.451426 
3124466125564 3 -22.09999 -55.463364 -32.1492 
3124476104812 2 0.4359323 0.16840392 -0.006395315 
3124476104812 1 0.6566844 4.055367 8.499625 
3124476104812 3 -20.09999 -39.49405 -16.11679 
3124486084060 2 0.31655717 0.047962997 -0.007461112 
3124486084060 1 1.052162 3.522475 8.226593 
3124486084060 3 -20.09999 -39.49405 -16.11679 
3124496093826 2 0.1065845 0.038370293 -0.036239497 
3124496093826 1 0.70263886 3.921545 8.500074 
3124496093826 3 -20.09999 -39.49405 -16.11679 
3124506256179 2 -0.050095126 0.057555705 -0.043700077 
3124506256179 1 0.6887178 4.1397915 8.441695 
3124506256179 3 9.0 -63.791473 -20.082703 
3124516052322 2 -0.17586558 0.06608235 -0.021317273 
3124516052322 1 0.7180568 3.6940184 8.634495 
3124516052322 3 9.0 -63.791473 -20.082703 
3124526031570 2 -0.2600678 0.09805759 -0.011724833 
3124526031570 1 0.72389466 3.5531611 9.179062 
3124526031570 3 9.0 -63.791473 -20.082703 
3124536041335 2 -0.2632652 0.16200915 -0.014922224 
3124536041335 1 1.1240126 3.8627174 8.195457 
3124536041335 3 9.5 -63.533905 -20.335846 
3124546020583 2 -0.24301425 0.20251103 -0.021317273 
3124546020583 1 1.1123369 3.7565882 8.872649 
3124546020583 3 9.5 -63.533905 -20.335846 
3124555999832 2 -0.23022388 0.2238283 -0.034107372 
3124555999832 1 1.22146 3.6591408 8.000862 
3124555999832 3 9.5 -63.533905 -20.335846 
3124566009597 2 -0.22915809 0.2376842 -0.058622036 
3124566009597 1 0.9083111 3.7041972 8.311167 
3124566009597 3 7.399994 -66.109604 -20.67337 
3124576019363 2 -0.20038024 0.2248941 -0.0831367 
3124576019363 1 0.7155121 3.8266425 8.331824 
3124576019363 3 7.399994 -66.109604 -20.67337 
3124585998611 2 -0.073543996 0.18119429 -0.07993878 
3124585998611 1 0.5774991 4.2364902 8.072713 
3124585998611 3 7.399994 -55.720932 -14.851074 
3124596008376 2 0.019185146 0.08953121 -0.06075363 
3124596008376 1 0.33889526 4.175866 8.884325 
3124596008376 3 7.399994 -55.720932 -14.851074 
3124606170730 2 0.04263348 -0.027712587 -0.039436888 
3124606170730 1 0.41179368 3.81826 8.556058 
3124606170730 3 7.399994 -55.720932 -14.851074 
3124615966872 2 0.047962997 -0.11404615 -0.015988022 
3124615966872 1 0.15717316 3.7308416 8.996891 
3124615966872 3 6.399994 -55.892654 -15.441742 
3124625976638 2 0.063950755 -0.17160238 0.01705302 
3124625976638 1 0.0034428407 3.7074902 8.7334385 
3124625976638 3 6.399994 -55.892654 -15.441742 
3124635955886 2 0.10765083 -0.20144603 0.061818894 
3124635955886 1 0.050145723 3.7342844 8.596474 
3124635955886 3 6.399994 -55.892654 -15.441742 
3124645935134 2 0.15135011 -0.19824864 0.095925994 
3124645935134 1 -0.0035925293 3.6086957 8.742869 
3124645935134 3 6.399994 -55.892654 -15.441742 
3124655944900 2 0.07460926 -0.110848755 0.088465154 
3124655944900 1 -0.21674927 3.514691 8.384066 
3124655944900 3 6.399994 -55.892654 -15.441742 
3124665924148 2 -0.062885754 -0.008526909 0.087399356 
3124665924148 1 -0.14504836 3.7835321 8.556656 
3124665924148 3 6.399994 -55.892654 -15.441742 
3124675933913 2 -0.15028511 0.10978243 0.01705302 
3124675933913 1 -0.23411316 3.9377115 9.087153 
3124675933913 3 4.5 -53.832108 -15.27298 
3124685882644 2 -0.19078752 0.10978243 0.047962997 
3124685882644 1 -0.37362304 3.85673 8.7999 
3124685882644 3 4.5 -53.832108 -15.27298 
3124695892410 2 -0.1289681 0.32295248 0.0063947826 
3124695892410 1 -1.5025754 3.2317796 7.111711 
3124695892410 3 4.5 -53.832108 -15.27298 
3124705902175 2 -0.06501735 0.66295856 -0.05968783 
3124705902175 1 -0.3570076 4.310137 8.147557 
3124705902175 3 5.5 -53.746246 -15.27298 
3124715911941 2 -0.07674138 0.66509014 0.036238696 
3124715911941 1 0.20552261 3.2376173 9.031619 
3124715911941 3 5.5 -53.746246 -15.27298 
3124725860671 2 -0.07993878 0.43912998 -0.005329518 
3124725860671 1 0.36479142 2.7084677 9.171428 
3124725860671 3 5.5 -53.746246 -15.27298 
3124735839919 2 -0.10658503 0.3666523 -0.06501735 
3124735839919 1 0.7762857 2.63033 8.614586 
3124735839919 3 12.899994 -55.46338 -20.504608 
3124745819167 2 -0.1396266 0.37624475 -0.15454857 
3124745819167 1 0.9372011 2.5041425 9.197324 
3124745819167 3 12.899994 -55.46338 -20.504608 
3124755828933 2 -0.16200967 0.24834271 -0.24727744 
3124755828933 1 1.2650194 2.4316933 9.189839 
3124755828933 3 3.800003 -50.65541 -17.21373 
3124765808181 2 -0.1875896 0.08313616 -0.3378747 
3124765808181 1 1.1811937 2.2864952 8.361762 
3124765808181 3 3.800003 -50.65541 -17.21373 
3124775787429 2 -0.23555313 0.002131594 -0.42527434 
3124775787429 1 1.194516 2.367926 7.639813 
3124775787429 3 3.800003 -50.65541 -17.21373 
3124785797195 2 -0.29310885 -0.05222672 -0.5030815 
3124785797195 1 1.4359639 2.6232948 7.475305 
3124785797195 3 4.199997 -51.685684 -17.129364 
3124795776443 2 -0.31442612 -0.16947025 -0.5680983 
3124795776443 1 1.1482621 2.746788 7.641759 
3124795776443 3 4.199997 -51.685684 -17.129364 
3124805755691 2 -0.24727744 -0.25260696 -0.62458825 
3124805755691 1 0.92432785 2.9547057 7.2926846 
3124805755691 3 4.199997 -51.685684 -17.129364 
3124815734939 2 -0.18972173 -0.09059781 -0.6544324 
3124815734939 1 0.436642 3.2115715 5.924081 
3124815734939 3 -17.699982 -18.545029 -13.332214 
3124825744704 2 -0.21849959 0.27712083 -0.6501687 
3124825744704 1 -0.00943039 3.4491274 5.050198 
3124825744704 3 -17.699982 -18.545029 -13.332214 
3124835754470 2 -0.35173088 0.76208246 -0.63098353 
3124835754470 1 1.1802956 2.9957204 5.8311243 
3124835754470 3 -17.699982 -18.545029 -13.332214 
3124845733718 2 -0.47430366 1.3301803 -0.71518576 
3124845733718 1 1.2181668 2.6544302 6.209238 
3124845733718 3 -17.899979 -20.262146 -13.838486 
3124855712966 2 -0.6491029 1.5945113 -0.85268027 
3124855712966 1 1.2930112 2.5719516 6.5749273 
3124855712966 3 -17.899979 -20.262146 -13.838486 
3124865722732 2 -0.9347506 1.6478038 -0.9496729 
3124865722732 1 2.1844075 2.7660978 9.554631 
3124865722732 3 -17.899979 -20.262146 -13.838486 
3124875701980 2 -1.075443 1.3728145 -1.159645 
3124875701980 1 0.26494902 2.271676 9.22786 
3124875701980 3 -23.299988 -26.272125 -19.323257 
3124885681228 2 -1.080772 1.2065419 -1.2598348 
3124885681228 1 -0.92687255 3.5347495 9.408385 
3124885681228 3 -23.299988 -26.272125 -19.323257 
3124895690993 2 -1.0541258 0.98377943 -1.1255376 
3124895690993 1 -1.3087285 3.7908669 10.407707 
3124895690993 3 -23.299988 -26.272125 -19.323257 
3124905670241 2 -0.84415364 0.5180027 -0.9560676 
3124905670241 1 -1.5326629 4.174669 11.806548 
3124905670241 3 -8.399979 -22.923721 -25.314331 
3124915649490 2 -0.48176426 -0.14495613 -0.7375686 
3124915649490 1 -1.9235001 3.7709582 12.283905 
3124915649490 3 -8.399979 -22.923721 -25.314331 
3124925628738 2 -0.13856082 -0.7269101 -0.5116084 
3124925628738 1 -1.9803817 3.4858012 10.92114 
3124925628738 3 -12.0 -17.51474 -23.204803 
3124935638503 2 0.05542411 -0.99657005 -0.30803105 
3124935638503 1 -1.8818866 3.704646 9.204808 
3124935638503 3 -12.0 -17.51474 -23.204803 
3124945617751 2 0.10232131 -0.89638036 -0.10445344 
3124945617751 1 -2.182761 4.1146436 7.7365117 
3124945617751 3 -12.0 -17.51474 -23.204803 
3124955627517 2 0.12044066 -0.70239544 0.15454803 
3124955627517 1 -2.9297075 4.082011 8.176297 
3124955627517 3 -17.5 -10.817932 -27.845764 
3124965637283 2 0.2792524 -0.6896053 0.4220764 
3124965637283 1 -2.2159917 3.420537 9.989925 
3124965637283 3 -17.5 -10.817932 -27.845764 
3124975616530 2 0.50414675 -0.75568795 0.6022049 
3124975616530 1 -0.9596544 4.194128 8.716973 
3124975616530 3 -17.5 -10.817932 -27.845764 
3124986114578 2 0.58941454 -0.6320494 0.51480526 
3124986114578 1 -0.23935227 3.7589831 8.851543 
3124986114578 3 -14.299988 -15.711746 -22.614136 
3124995636062 2 0.6906706 -0.6331152 0.39010063 
3124995636062 1 0.013172608 3.7022512 9.12218 
3124995636062 3 -14.299988 -15.711746 -22.614136 
3125005584792 2 0.77274096 -0.86760247 0.3336107 
3125005584792 1 0.08068222 3.6395316 9.782008 
3125005584792 3 -14.299988 -15.711746 -22.614136 
3125015564040 2 0.8729307 -1.2267936 0.33574232 
3125015564040 1 0.21061203 3.6603384 9.614507 
3125015564040 3 -14.999985 -17.171326 -24.048615 
3125025543289 2 0.99017423 -1.5049806 0.33041307 
3125025543289 1 -0.07783814 3.8203554 8.680149 
3125025543289 3 -14.999985 -17.171326 -24.048615 
3125035553054 2 0.9315527 -1.2491765 0.3709155 
3125035553054 1 -1.2394226 3.8426592 4.3496547 
3125035553054 3 -14.999985 -17.171326 -24.048615 
3125045532302 2 0.6714852 -0.37837714 0.39116642 
3125045532302 1 0.16914825 3.9642065 6.876101 
3125045532302 3 -15.699997 -17.686447 -23.795456 
3125055572585 2 0.7151852 0.06288496 0.19931364 
3125055572585 1 0.72643936 4.735253 8.528066 
3125055572585 3 -15.699997 -17.686447 -23.795456 
3125065521316 2 0.70878994 0.21530166 0.13962607 
3125065521316 1 0.5974077 4.054768 8.683743 
3125065521316 3 -15.699997 -17.686447 -23.795456 
3125075531081 2 0.48496163 0.19505018 0.095925994 
3125075531081 1 0.59351575 3.973936 8.6523075 
3125075531081 3 -11.599991 -18.115738 -18.985748 
3125085510329 2 0.18439168 0.13856028 0.057555705 
3125085510329 1 0.6126759 3.85194 8.949589 
3125085510329 3 -11.599991 -18.115738 -18.985748 
3125095520095 2 -0.10019025 0.13962607 0.0063947826 
3125095520095 1 0.800685 3.9968386 8.5204315 
3125095520095 3 -11.599991 -18.115738 -18.985748 
3125105499343 2 -0.30909687 0.28138402 -0.068214744 
3125105499343 1 0.84155 4.1367974 8.638237 
3125105499343 3 -11.599991 -18.459167 -19.323257 
3125115478591 2 -0.42740592 0.35386193 -0.1406924 
3125115478591 1 0.32317793 4.080814 9.101673 
3125115478591 3 -11.599991 -18.459167 -19.323257 
3125125457839 2 -0.465777 0.32828146 -0.19931445 
3125125457839 1 0.72494245 4.2933717 9.022038 
3125125457839 3 -11.599991 -18.459167 -19.323257 
3125135437087 2 -0.4508548 0.29204252 -0.2600678 
3125135437087 1 0.5864804 4.4300375 9.05482 
3125135437087 3 -11.599991 -18.2016 -19.745163 
3125145416335 2 -0.38690403 0.28884512 -0.328282 
3125145416335 1 0.633782 4.554579 8.953182 
3125145416335 3 -11.599991 -18.2016 -19.745163 
3125155395583 2 -0.29843837 0.31868878 -0.4082208 
3125155395583 1 0.3028203 4.525988 8.7527485 
3125155395583 3 -11.599991 -18.2016 -19.745163 
3125165405349 2 -0.23342155 0.31762296 -0.49029115 
3125165405349 1 0.29623398 4.3762994 8.876841 
3125165405349 3 -10.799988 -18.373322 -19.998306 
3125175384597 2 -0.20038024 0.24194792 -0.55424243 
3125175384597 1 0.26360184 4.4532394 8.893307 
3125175384597 3 -10.799988 -18.373322 -19.998306 
3125185363845 2 -0.1961165 0.087399356 -0.5958104 
3125185363845 1 -0.058228914 4.4224033 8.754246 
3125185363845 3 -10.799988 -18.373322 -19.998306 
3125195373611 2 -0.21317007 -0.10765136 -0.61819345 
3125195373611 1 -0.10538086 4.242478 8.38676 
3125195373611 3 -9.599991 -18.974304 -19.913925 
3125205352859 2 -0.24834323 -0.23235548 -0.6544324 
3125205352859 1 -0.10762619 4.113745 8.167615 
3125205352859 3 -9.599991 -18.974304 -19.913925 
3125215332107 2 -0.2728579 -0.23342155 -0.7247785 
3125215332107 1 -0.12064911 3.9616616 8.25219 
3125215332107 3 -8.499985 -20.1763 -19.407654 
3125225341872 2 -0.2621994 -0.20038024 -0.8462852 
3125225341872 1 -0.42661285 4.19338 8.268954 
3125225341872 3 -8.499985 -20.1763 -19.407654 
3125235321121 2 -0.21636799 -0.20464343 -0.9773849 
3125235321121 1 -0.3954776 4.098627 8.127948 
3125235321121 3 -8.499985 -20.1763 -19.407654 
3125245300369 2 -0.14921932 -0.25260696 -1.1020893 
3125245300369 1 -0.38320312 3.7868252 8.265362 
3125245300369 3 -7.599991 -19.403595 -19.745178 
3125255310134 2 -0.06075363 -0.34320396 -1.2076086 
3125255310134 1 -0.5224136 3.7336857 8.450078 
3125255310134 3 -7.599991 -19.403595 -19.745178 
3125265319900 2 0.054358315 -0.45618433 -1.2896789 
3125265319900 1 -0.68153274 3.397934 8.398436 
3125265319900 3 -7.599991 -19.403595 -19.745178 
3125275299148 2 0.19505018 -0.55424243 -1.35363 
3125275299148 1 -0.5125342 3.1244526 8.3918495 
3125275299148 3 -3.600006 -24.469131 -16.960587 
3125285308913 2 0.34107184 -0.61392975 -1.409054 
3125285308913 1 -0.25102797 3.2666569 8.223898 
3125285308913 3 -3.600006 -24.469131 -16.960587 
3125295288161 2 0.46577623 -0.66189325 -1.4431611 
3125295288161 1 -0.27348128 3.0925689 8.431067 
3125295288161 3 -3.600006 -24.469131 -16.960587 
3125305267410 2 0.5606367 -0.7098565 -1.4644781 
3125305267410 1 -0.061522063 3.3317716 8.644973 
3125305267410 3 -6.9999847 -22.151001 -19.407654 
3125315246658 2 0.6341801 -0.7695441 -1.4985852 
3125315246658 1 -0.35491195 3.3816178 8.770861 
3125315246658 3 -6.9999847 -22.151001 -19.407654 
3125325225906 2 0.68853897 -0.76741225 -1.5294952 
3125325225906 1 -0.28246263 3.1666648 8.744366 
3125325225906 3 -6.9999847 -22.151001 -19.407654 
3125335235671 2 0.71944845 -0.6981322 -1.5401537 
3125335235671 1 -0.122145995 3.5287619 8.814121 
3125335235671 3 -5.1999817 -21.120728 -18.901367 
3125345245437 2 0.72158 -0.640576 -1.5380219 
3125345245437 1 0.0185614 3.4120047 8.630303 
3125345245437 3 -5.1999817 -21.120728 -18.901367 
3125355224685 2 0.7141189 -0.63737863 -1.3909345 
3125355224685 1 0.42706192 3.5744169 8.361612 
3125355224685 3 -5.1999817 -21.120728 -18.901367 
3125365203933 2 0.678946 -0.5936788 -1.3120614 
3125365203933 1 0.536185 3.072361 8.142917 
3125365203933 3 -4.4999847 -23.26715 -17.466873 
3125375183181 2 0.6075339 -0.52013534 -1.3824078 
3125375183181 1 0.29398865 3.186873 8.102651 
3125375183181 3 -4.4999847 -23.26715 -17.466873 
3125385192947 2 0.5499782 -0.5627688 -1.3738809 
3125385192947 1 0.4698729 3.5275643 8.539442 
3125385192947 3 -4.4999847 -23.26715 -17.466873 
3125395202712 2 0.50308096 -0.68214446 -1.3046006 
3125395202712 1 0.20911515 3.6851866 8.591833 
3125395202712 3 -4.199997 -24.125717 -16.960587 
3125405181960 2 0.45085427 -0.77700466 -1.2140033 
3125405181960 1 0.17992584 3.572022 8.56414 
3125405181960 3 -4.199997 -24.125717 -16.960587 
3125415161208 2 0.40182492 -0.81537575 -1.117011 
3125415161208 1 0.28605515 4.039799 8.450976 
3125415161208 3 -4.199997 -24.125717 -16.960587 
3125425170974 2 0.3581254 -0.7897953 -1.0264137 
3125425170974 1 0.17932709 3.2486944 8.125403 
3125425170974 3 -3.5999908 -23.095428 -16.369919 
3125435150222 2 0.32614988 -0.7098565 -0.94114596 
3125435150222 1 -0.014819183 3.7627254 8.306077 
3125435150222 3 -3.5999908 -23.095428 -16.369919 
3125445129470 2 0.29737204 -0.68427604 -0.85374606 
3125445129470 1 0.064216465 4.0507264 8.494985 
3125445129470 3 -4.099991 -23.696426 -16.116776 
3125455108718 2 0.23875 -0.7183832 -0.8068489 
3125455108718 1 0.35386413 3.7179685 8.523126 
3125455108718 3 -4.099991 -23.696426 -16.116776 
3125465087966 2 0.13109916 -0.79832196 -0.81004626 
3125465087966 1 0.3221301 3.8487964 8.720117 
3125465087966 3 -4.099991 -23.696426 -16.116776 
3125475097732 2 -0.01279063 -0.8931824 -0.826034 
3125475097732 1 0.527054 4.1794586 8.625962 
3125475097732 3 -3.4999847 -23.868134 -15.948013 
3125485076980 2 -0.1513509 -0.93048745 -0.8281656 
3125485076980 1 0.6268964 3.693719 8.591534 
3125485076980 3 -3.4999847 -23.868134 -15.948013 
3125495056228 2 -0.24301425 -0.8494829 -0.8185732 
3125495056228 1 0.8678952 3.7229083 8.303982 
3125495056228 3 -3.4999847 -23.868134 -15.948013 
3125505065993 2 -0.285648 -0.6597614 -0.7865979 
3125505065993 1 0.93286014 3.7802389 8.204739 
3125505065993 3 -3.0999908 -23.610565 -16.623062 
3125515045241 2 -0.2696605 -0.46790862 -0.7098565 
3125515045241 1 0.69066375 4.0838075 7.9034147 
3125515045241 3 -3.0999908 -23.610565 -16.623062 
3125525024490 2 -0.20677528 -0.32934782 -0.57982266 
3125525024490 1 0.7720944 4.373156 7.8981757 
3125525024490 3 -3.0999908 -23.610565 -16.623062 
3125535003738 2 -0.1289681 -0.25793594 -0.44445974 
3125535003738 1 0.63393176 4.0896454 7.7968364 
3125535003738 3 -2.0999908 -23.95398 -17.466873 
3125545013503 2 -0.06501735 -0.2749895 -0.32508463 
3125545013503 1 0.3716771 3.8960981 8.172705 
