341545562828 2 0.34746662 -0.37731135 -0.29310885 
341545562828 1 1.3593233 2.9644353 9.358688 
341545562828 3 -48.299988 6.3533783 -49.194168 
341555572594 2 0.43166912 -0.2664626 -0.26433098 
341555572594 1 1.3102254 3.037783 9.259595 
341555572594 3 -48.599976 5.494812 -49.700455 
341565551842 2 0.45724958 -0.20464343 -0.23235548 
341565551842 1 1.1316468 3.0755045 9.1130495 
341565551842 3 -48.599976 5.494812 -49.700455 
341575561608 2 0.43912998 -0.1705366 -0.20144603 
341575561608 1 1.063239 2.8687844 9.136401 
341575561608 3 -48.599976 5.494812 -49.700455 
341585510338 2 0.4210106 -0.19505072 -0.18332642 
341585510338 1 0.88825285 3.1537917 8.946146 
341585510338 3 -49.19998 4.722107 -49.44731 
341595520104 2 0.4156811 -0.25900173 -0.19931445 
341595520104 1 1.3316308 3.3754807 9.191187 
341595520104 3 -49.19998 4.722107 -49.44731 
341605499352 2 0.40715444 -0.32295302 -0.24088213 
341605499352 1 1.2509487 3.3362622 9.062604 
341605499352 3 -49.19998 4.722107 -49.44731 
341615509117 2 0.40928605 -0.37304762 -0.30056995 
341615509117 1 1.3913567 3.0249097 8.695417 
341615509117 3 -43.999985 5.408966 -45.228256 
341625488366 2 0.44126156 -0.39116722 -0.36665285 
341625488366 1 1.4407539 3.4405951 8.717273 
341625488366 3 -43.999985 5.408966 -45.228256 
341635467614 2 0.49775147 -0.34426975 -0.42953807 
341635467614 1 1.5313156 3.302732 8.559201 
341635467614 3 -43.999985 5.408966 -45.228256 
341645446862 2 0.58728296 -0.24727744 -0.50627893 
341645446862 1 1.6751665 3.552263 8.259375 
341645446862 3 9.299988 -9.530075 -56.029037 
341655456627 2 0.66295856 -0.1417582 -0.5627688 
341655456627 1 1.7935703 3.6884797 8.185429 
341655456627 3 9.299988 -9.530075 -56.029037 
341665435875 2 0.69813144 -0.057556238 -0.597942 
341665435875 1 1.8377284 3.5786083 7.917635 
341665435875 3 -18.999985 -5.7523804 -46.831497 
341675476159 2 0.72904116 0.050094593 -0.6107323 
341675476159 1 1.4786252 4.0185432 8.036189 
341675476159 3 -18.999985 -5.7523804 -46.831497 
341685424889 2 0.78446525 0.15454803 -0.5574398 
341685424889 1 1.1329939 4.4324327 8.046068 
341685424889 3 -18.999985 -5.7523804 -46.831497 
341695434655 2 0.8420212 0.20037943 -0.43380123 
341695434655 1 1.011746 4.4686575 8.399184 
341695434655 3 -32.399994 3.2625427 -38.64653 
341705413903 2 0.8697333 0.15241644 -0.3165577 
341705413903 1 1.0018666 4.2273593 8.340356 
341705413903 3 -32.399994 3.2625427 -38.64653 
341715393151 2 0.8676017 0.081004575 -0.24834323 
341715393151 1 1.6140934 3.7755985 8.320448 
341715393151 3 -32.399994 3.2625427 -38.64653 
341725402916 2 0.83775777 -0.015988022 -0.24514584 
341725402916 1 2.0896544 3.4471815 8.581655 
341725402916 3 0.69999695 -18.28746 -56.450943 
341735351647 2 0.78339946 -0.15987755 -0.3197551 
341735351647 1 2.7330167 3.152594 8.292755 
341735351647 3 0.69999695 -18.28746 -56.450943 
341745361412 2 0.74076515 -0.31868932 -0.4487232 
341745361412 1 3.2184572 2.5647666 8.791069 
341745361412 3 0.69999695 -18.28746 -56.450943 
341755340660 2 0.7386336 -0.3932991 -0.61819345 
341755340660 1 3.4602044 2.3141875 7.9668827 
341755340660 3 -22.899994 -4.9796753 -42.274918 
341765319908 2 0.77487254 -0.3581262 -0.7865979 
341765319908 1 3.2434552 2.5863218 7.612869 
341765319908 3 -22.899994 -4.9796753 -42.274918 
341775329674 2 0.8867868 -0.29417464 -0.9283556 
341775329674 1 2.8701315 2.792443 7.6675053 
341775329674 3 -22.899994 -4.9796753 -42.274918 
341785308922 2 1.0040303 -0.18865593 -0.98484576 
341785308922 1 2.2614973 3.6922219 7.2572083 
341785308922 3 -37.299988 -8.585663 -35.777573 
341795318688 2 1.0818375 -0.07034633 -0.94754124 
341795318688 1 1.6700771 4.0604563 7.055428 
341795318688 3 -37.299988 -8.585663 -35.777573 
341805328454 2 1.1287347 0.02131674 -0.86547035 
341805328454 1 1.3698015 4.3613305 7.149283 
341805328454 3 -37.299988 -8.585663 -35.777573 
341815307702 2 1.1425906 0.002131594 -0.7887295 
341815307702 1 1.6332536 4.435277 7.2504725 
341815307702 3 -41.899994 -10.474503 -33.836792 
341825286949 2 1.1244713 -0.094861 -0.7897953 
341825286949 1 2.047592 4.0001316 7.1391044 
341825286949 3 -41.899994 -10.474503 -33.836792 
341835266197 2 1.0669156 -0.19291912 -0.8601414 
341835266197 1 2.2085073 3.6574943 6.7145867 
341835266197 3 -36.59999 -15.6259 -35.861954 
341845275963 2 1.0114915 -0.2707263 -0.9891089 
341845275963 1 2.749183 3.3063245 6.705755 
341845275963 3 -36.59999 -15.6259 -35.861954 
341855224694 2 1.0082935 -0.3197551 -1.1766986 
341855224694 1 2.6774821 3.3223412 6.5720835 
341855224694 3 -36.59999 -15.6259 -35.861954 
341865234459 2 1.0264132 -0.4199451 -1.3578931 
341865234459 1 2.762206 3.3724868 6.8777475 
341865234459 3 -37.299988 -15.368317 -34.84938 
341875213708 2 1.0136231 -0.5936788 -1.5145732 
341875213708 1 2.3167324 3.493136 6.934779 
341875213708 3 -37.299988 -15.368317 -34.84938 
341885223473 2 1.0072278 -0.8239024 -1.5518777 
341885223473 1 1.4124627 4.642596 7.707173 
341885223473 3 -34.19998 -16.31276 -35.69319 
341895202721 2 1.1191423 -1.1202086 -1.4921902 
341895202721 1 0.99453187 5.0524435 9.088799 
341895202721 3 -34.19998 -16.31276 -35.69319 
341905181969 2 1.2864804 -1.4591491 -1.3387077 
341905181969 1 0.5644762 6.060447 8.80005 
341905181969 3 -34.19998 -16.31276 -35.69319 
341915191735 2 1.3632219 -1.757587 -1.0711793 
341915191735 1 0.45011398 6.7648826 8.077054 
341915191735 3 -31.999985 -18.2016 -36.199463 
341925170983 2 1.3504317 -2.054959 -0.8590756 
341925170983 1 1.4382092 6.8124833 6.7729654 
341925170983 3 -31.999985 -18.2016 -36.199463 
341935150231 2 1.240649 -2.289446 -0.75462216 
341935150231 1 1.2323872 7.0296817 6.186036 
341935150231 3 -31.999985 -18.2016 -36.199463 
341945159996 2 1.1607102 -2.409887 -0.5894151 
341945159996 1 1.6419356 7.3193293 5.3548145 
341945159996 3 -30.899994 -20.262146 -36.537003 
341955139245 2 1.0264132 -2.453587 -0.54145205 
341955139245 1 2.7402017 7.0724926 4.151018 
341955139245 3 -30.899994 -20.262146 -36.537003 
341965118492 2 0.80684835 -2.3907018 -0.5819545 
341965118492 1 2.769391 7.1986804 3.6245627 
341965118492 3 -30.899994 -20.262146 -36.537003 
341975128258 2 0.61179763 -2.325685 -0.5872835 
341975128258 1 2.9062066 6.744375 3.791765 
341975128258 3 -25.699982 -22.151001 -36.28386 
341985107506 2 0.45938116 -2.2926438 -0.6597614 
341985107506 1 3.2070808 7.099736 4.0939865 
341985107506 3 -25.699982 -22.151001 -36.28386 
341995117272 2 0.38050818 -2.2414827 -0.8025851 
341995117272 1 3.104993 7.4062986 4.3960586 
341995117272 3 -25.699982 -22.151001 -36.28386 
342005096520 2 0.2366184 -2.182861 -0.86760247 
342005096520 1 1.986519 7.8031235 3.7348833 
342005096520 3 -22.0 -23.953995 -35.102524 
342015075768 2 -0.053292517 -2.2137709 -0.8079147 
342015075768 1 1.2467574 7.903265 3.6054025 
342015075768 3 -22.0 -23.953995 -35.102524 
342025055016 2 -0.35279667 -2.339541 -0.7492926 
342025055016 1 1.305136 7.669152 3.7456608 
342025055016 3 -22.0 -23.953995 -35.102524 
342035034264 2 -0.592613 -2.4439943 -0.7887295 
342035034264 1 1.4325211 7.6841207 3.726351 
342035034264 3 -24.200012 -23.782272 -32.48671 
342045044029 2 -0.7802026 -2.4759698 -0.89638036 
342045044029 1 2.0574715 7.334448 4.327501 
342045044029 3 -24.200012 -23.782272 -32.48671 
342055023278 2 -0.9272898 -2.4706407 -1.1564476 
342055023278 1 2.2412891 6.937623 4.565955 
342055023278 3 -24.200012 -23.782272 -32.48671 
342065002526 2 -0.9464749 -2.36299 -1.3674861 
342065002526 1 -0.18815872 7.5857754 4.884493 
342065002526 3 -23.59999 -25.327698 -30.2928 
342075012291 2 -0.81963897 -2.1135807 -1.123406 
342075012291 1 -4.013903 9.705667 6.1547513 
342075012291 3 -23.59999 -25.327698 -30.2928 
342084991539 2 -0.2248949 -1.8140769 -0.4082208 
342084991539 1 -4.839885 10.379865 8.08843 
342084991539 3 -23.59999 -25.327698 -30.2928 
342095001305 2 0.38050818 -1.4708732 -0.027712587 
342095001305 1 -2.43319 10.7957 5.7910075 
342095001305 3 -27.100006 -24.469131 -27.339462 
342105011071 2 0.45298585 -1.139394 -0.009593239 
342105011071 1 -0.16765137 10.247391 2.7027795 
342105011071 3 -27.100006 -24.469131 -27.339462 
342114959801 2 0.18545748 -0.704527 -0.12044146 
342114959801 1 -0.14699432 9.600586 3.2653098 
342114959801 3 -27.100006 -24.469131 -27.339462 
342124939049 2 -0.13429762 -0.5030815 -0.19078752 
342124939049 1 -1.0297087 9.022637 5.467231 
342124939049 3 -27.799988 -23.696426 -27.086319 
342134948815 2 -0.42207694 -0.50627893 -0.17266817 
342134948815 1 -1.0318043 9.017248 6.400989 
342134948815 3 -27.799988 -23.696426 -27.086319 
342144928063 2 -0.71092236 -0.63098353 -0.0959268 
342144928063 1 -1.4726377 8.972042 7.1557198 
342144928063 3 -27.799988 -23.696426 -27.086319 
342154907311 2 -0.9784507 -0.8239024 -0.015988022 
342154907311 1 -1.7703685 8.879535 7.584129 
342154907311 3 -28.299988 -22.580276 -27.001938 
342164947594 2 -1.1852255 -0.9816481 0.058621503 
342164947594 1 -1.4464421 8.7334385 7.369475 
342164947594 3 -28.299988 -22.580276 -27.001938 
342174926842 2 -1.281152 -1.0232164 0.12257226 
342174926842 1 -1.3843213 7.806267 6.6434846 
342174926842 3 -28.299988 -22.580276 -27.001938 
342184906090 2 -1.2790204 -0.8718657 0.18332589 
342184906090 1 -1.0847942 7.3636374 5.7242465 
342184906090 3 -28.899994 -21.979279 -27.255081 
342194885338 2 -1.2427814 -0.57236207 0.21210374 
342194885338 1 -1.1526031 7.6872644 4.877607 
342194885338 3 -28.899994 -21.979279 -27.255081 
342204864586 2 -1.1340646 -0.15348276 0.20037943 
342204864586 1 -1.3126204 7.693701 4.4536886 
342204864586 3 -28.899994 -21.979279 -27.255081 
342214874352 2 -0.93261904 0.29524016 0.17266738 
342214874352 1 -2.2682333 7.805668 4.45788 
342214874352 3 -29.199997 -20.433868 -28.352036 
342224853600 2 -0.6533666 0.7663456 0.1886554 
342224853600 1 -2.3833437 7.5636215 4.711752 
342224853600 3 -29.199997 -20.433868 -28.352036 
342235351647 2 -0.36878443 1.1521834 0.25260615 
342235351647 1 -2.8509715 7.4534507 5.3578086 
342235351647 3 -28.0 -20.777298 -29.364609 
342244842614 2 -0.23022388 1.2715588 0.30056942 
342244842614 1 -2.8853998 7.1688924 5.4241204 
342244842614 3 -28.0 -20.777298 -29.364609 
342254852379 2 -0.14708772 1.3077977 0.2931083 
342254852379 1 -2.1667442 7.6073303 5.8377104 
342254852379 3 -28.0 -20.777298 -29.364609 
342264831627 2 -0.045831937 1.1692369 0.39862755 
342264831627 1 -1.090632 8.3587675 6.4912515 
342264831627 3 -27.100006 -20.691452 -30.377182 
342274841393 2 0.082070366 0.97951573 0.35066456 
342274841393 1 -1.3721966 7.7631564 6.5728316 
342274841393 3 -27.100006 -20.691452 -30.377182 
342284820641 2 -0.09699259 0.12577018 0.4220764 
342284820641 1 -0.5164261 8.101303 11.664044 
342284820641 3 -27.100006 -20.691452 -30.377182 
342294769371 2 -0.49881807 -0.8356267 0.5499782 
342294769371 1 -1.5886464 6.9816318 7.9339514 
342294769371 3 -28.100006 -19.918732 -28.68956 
342304779137 2 -0.6107323 -1.1926866 0.5553077 
342304779137 1 -2.0272343 7.422315 5.912854 
342304779137 3 -28.100006 -19.918732 -28.68956 
342314788903 2 -0.37837714 -1.1575134 0.55743927 
342314788903 1 -0.93600357 9.923763 4.1272173 
342314788903 3 -28.100006 -19.918732 -28.68956 
342324768151 2 0.19398439 -0.8601414 0.5201345 
342324768151 1 -1.4359639 9.828861 1.8217118 
342324768151 3 -29.0 -20.004578 -27.761353 
342334747399 2 0.7460947 -0.25367275 0.402891 
342334747399 1 -1.4266832 7.8290195 2.667902 
342334747399 3 -29.0 -20.004578 -27.761353 
342344757165 2 1.2150686 0.13003337 0.20784055 
342344757165 1 -1.4780264 7.566765 2.8036697 
342344757165 3 -29.0 -20.004578 -27.761353 
342354736412 2 1.4666095 0.27179158 0.04369928 
342354736412 1 -1.916764 7.90087 4.0333624 
342354736412 3 -28.799988 -21.378296 -28.014496 
342364715660 2 1.4953873 0.14495532 -0.105519235 
342364715660 1 -1.7133371 8.337662 4.027824 
342364715660 3 -28.799988 -21.378296 -28.014496 
342374725426 2 1.3014024 -0.10232185 -0.30376735 
342374725426 1 -1.6438816 7.9514647 3.8125718 
342374725426 3 -28.799988 -21.378296 -28.014496 
342384674157 2 0.9741867 -0.37944293 -0.5158716 
342384674157 1 -1.1826906 7.959548 3.888464 
342384674157 3 -29.09999 -20.949005 -26.580048 
342394683922 2 0.63098276 -0.6544324 -0.7183832 
342394683922 1 -1.0774595 8.278086 3.8038898 
342394683922 3 -29.09999 -20.949005 -26.580048 
342404663170 2 0.32721567 -0.8175074 -0.89851195 
342404663170 1 -1.2983999 7.9251194 3.6709661 
342404663170 3 -29.09999 -20.949005 -26.580048 
342414672936 2 0.08633356 -0.87826073 -1.0498626 
342414672936 1 -1.0850935 7.302564 3.6218684 
342414672936 3 -28.90001 -21.979294 -24.808044 
342424621666 2 -0.07034633 -0.89957774 -1.1585792 
342424621666 1 -0.866548 7.028634 3.6110907 
342424621666 3 -28.90001 -21.979294 -24.808044 
342434631432 2 -0.13536341 -0.88572186 -1.223596 
342434631432 1 -0.40296203 7.3471713 4.122128 
342434631432 3 -28.90001 -21.979294 -24.808044 
342444610680 2 -0.1332313 -0.83242935 -1.2566373 
342444610680 1 -0.17723145 7.2220316 3.9372625 
342444610680 3 -28.799988 -23.095413 -24.132996 
342454589928 2 -0.10978296 -0.72371215 -1.2822177 
342454589928 1 0.57285875 7.085216 4.0856037 
342454589928 3 -28.799988 -23.095413 -24.132996 
342464599694 2 -0.15454857 -0.5222669 -1.2822177 
342464599694 1 1.1298505 7.452852 4.9374824 
342464599694 3 -28.799988 -23.095413 -24.132996 
342474578942 2 -0.22702649 -0.52972776 -1.2310568 
342474578942 1 1.1018586 7.388186 5.548811 
342474578942 3 -28.199997 -23.782272 -24.217377 
342484558190 2 -0.28777987 -0.704527 -1.1809623 
342484558190 1 0.9114546 7.2625976 5.843698 
342484558190 3 -28.199997 -23.782272 -24.217377 
342494537438 2 -0.31442612 -0.94114596 -1.139394 
342494537438 1 0.7843689 7.029083 5.8077726 
342494537438 3 -28.199997 -23.782272 -24.217377 
342504547203 2 -0.3176235 -1.1425915 -1.08397 
342504547203 1 0.44741958 6.7859883 6.0598483 
342504547203 3 -28.100006 -24.38327 -23.542313 
342514526451 2 -0.25687015 -1.2726253 -1.0434673 
342514526451 1 0.6340814 6.9832783 5.8972864 
342514526451 3 -28.100006 -24.38327 -23.542313 
342524505700 2 -0.15241697 -1.2928762 -1.0466652 
342524505700 1 0.65114594 6.4569726 5.5866823 
342524505700 3 -28.100006 -24.38327 -23.542313 
342535034264 2 -0.026646258 -1.2395837 -1.080772 
342535034264 1 0.78526706 6.5617547 5.7872653 
342535034264 3 -28.199997 -24.726685 -22.698502 
342544525231 2 0.13962607 -1.2193328 -1.1084844 
342544525231 1 1.1569442 6.626869 6.5598087 
342544525231 3 -28.199997 -24.726685 -22.698502 
342554504479 2 0.31016186 -1.2246621 -1.0733114 
342554504479 1 1.4212945 6.646928 6.7653313 
342554504479 3 -28.199997 -24.726685 -22.698502 
342564483727 2 0.45085427 -1.1447233 -1.0018996 
342564483727 1 1.7474661 6.88643 6.6220794 
342564483727 3 -28.700012 -26.014542 -21.4328 
342574493492 2 0.53825414 -1.0061628 -0.9336848 
342574493492 1 2.2097049 6.4719415 6.884334 
342574493492 3 -28.700012 -26.014542 -21.4328 
342584472740 2 0.6181927 -0.82283664 -0.847351 
342584472740 1 2.192341 6.2614794 7.1394033 
342584472740 3 -28.700012 -26.014542 -21.4328 
342594940270 2 0.65229976 -0.62458825 -0.71092236 
342594940270 1 1.961521 6.4108686 6.9253488 
342594940270 3 -28.59999 -26.615555 -20.335846 
342604431237 2 0.5627683 -0.44659135 -0.5116084 
342604431237 1 1.6584014 6.030659 6.6596513 
342604431237 3 -28.59999 -26.615555 -20.335846 
342614410485 2 0.34746662 -0.39116722 -0.24514584 
342614410485 1 1.4917978 6.0131454 6.6731234 
342614410485 3 -28.59999 -26.615555 -20.335846 
342624450768 2 0.06608235 -0.49668646 0.047962997 
342624450768 1 1.1121871 6.1993585 6.4803243 
342624450768 3 -28.899994 -26.95897 -20.167068 
342634430016 2 -0.19185333 -0.6960001 0.2931083 
342634430016 1 0.97626984 6.1993585 6.3294377 
342634430016 3 -28.899994 -26.95897 -20.167068 
342644409264 2 -0.34107238 -0.85800976 0.4178127 
342644409264 1 1.2560381 5.9327626 6.430029 
342644409264 3 -28.899994 -26.95897 -20.167068 
342654388512 2 -0.38796985 -0.94754124 0.44552475 
342654388512 1 1.8580861 5.6001544 6.3873672 
342654388512 3 -30.09999 -26.186264 -19.238892 
342664398278 2 -0.36665285 -0.8931824 0.39649594 
342664398278 1 2.4020548 5.4104986 6.772367 
342664398278 3 -30.09999 -26.186264 -19.238892 
342674377526 2 -0.37837714 -0.69173694 0.34640083 
342674377526 1 2.2635927 5.926476 7.6395135 
342674377526 3 -30.09999 -26.186264 -19.238892 
342684356774 2 -0.533991 -0.38796985 0.3016352 
342684356774 1 2.285148 6.30923 8.0299015 
342684356774 3 -31.09999 -25.842834 -19.998306 
342694336022 2 -0.9155655 -0.18226062 0.2835156 
342694336022 1 2.2388942 5.469177 11.161389 
342694336022 3 -31.09999 -25.842834 -19.998306 
342704345788 2 -0.7333054 -0.6000741 0.33893973 
342704345788 1 2.1507275 5.8731866 6.450835 
342704345788 3 -31.09999 -25.842834 -19.998306 
342714325035 2 -0.5425179 -0.52120113 0.4199443 
342714325035 1 2.26494 6.9820805 5.343438 
342714325035 3 -31.700012 -25.842834 -19.492035 
342724304283 2 -0.29630676 -0.4700402 0.48602742 
342724304283 1 2.3776557 6.1150837 4.933291 
342724304283 3 -31.700012 -25.842834 -19.492035 
342734314049 2 -0.10125605 -0.5275962 0.5798218 
342734314049 1 3.0364356 6.1481647 5.1593213 
342734314049 3 -31.700012 -25.842834 -19.492035 
342744323815 2 0.028777853 -0.6096665 0.736502 
342744323815 1 3.2861166 5.964796 4.6623545 
342744323815 3 -32.899994 -24.211548 -18.816986 
342754303063 2 0.16840392 -0.5670325 0.9091696 
342754303063 1 3.171006 6.9648666 4.3535466 
342754303063 3 -32.899994 -24.211548 -18.816986 
342764282311 2 0.2941741 -0.38264033 1.1170102 
342764282311 1 2.2861958 7.2259235 3.6812947 
342764282311 3 -32.899994 -24.211548 -18.816986 
342774902428 2 0.35919118 -0.0021321268 1.3568265 
342774902428 1 1.8776953 6.9907627 3.7384758 
342774902428 3 -34.299988 -23.352997 -18.563843 
342784301842 2 0.31122765 0.16414073 1.6765816 
342784301842 1 1.7729132 6.784192 4.491709 
342784301842 3 -34.299988 -23.352997 -18.563843 
342794281090 2 0.28777933 0.15561382 2.051761 
342794281090 1 1.3165123 6.7210236 3.5350487 
342794281090 3 -34.299988 -23.352997 -18.563843 
342804260338 2 0.29204252 0.34533504 2.3416722 
342804260338 1 0.6010002 6.9394193 2.925217 
342804260338 3 -36.299988 -21.464157 -17.973175 
342814239586 2 0.4178127 0.5649004 2.4066892 
342814239586 1 0.060474243 6.979686 2.1962328 
342814239586 3 -36.299988 -21.464157 -17.973175 
342824249352 2 0.59367824 0.8910503 2.2873137 
342824249352 1 0.34727782 7.4976087 1.9604732 
342824249352 3 -36.299988 -21.464157 -17.973175 
342834228600 2 0.6991975 1.0935619 2.1391606 
342834228600 1 1.2485536 7.9900846 2.2508693 
342834228600 3 -37.19998 -20.60559 -18.479446 
342844238366 2 0.62565374 1.2140027 2.0443 
342844238366 1 1.7266594 7.6904078 4.027076 
342844238366 3 -37.19998 -20.60559 -18.479446 
342854217614 2 0.33893973 1.2427809 1.5646676 
342854217614 1 -0.68946624 7.5558376 2.6000931 
342854217614 3 -37.19998 -20.60559 -18.479446 
342864227379 2 0.2835156 1.5145725 0.8111115 
342864227379 1 0.8779243 9.551937 2.998265 
342864227379 3 -37.59999 -19.146027 -19.913925 
342874176109 2 0.34213763 1.4911236 0.20677476 
342874176109 1 2.7996283 9.222322 2.8512707 
342874176109 3 -37.59999 -19.146027 -19.913925 
342884216393 2 0.2803182 1.6179601 -0.17266817 
342884216393 1 2.8324099 7.138805 4.1041656 
342884216393 3 -37.59999 -19.146027 -19.913925 
342894165123 2 0.190787 1.6499354 -0.392233 
342894165123 1 2.3694227 6.311625 5.705984 
342894165123 3 -36.499985 -19.146027 -20.67337 
342904144371 2 0.1502843 1.5124409 -0.4167477 
342904144371 1 2.0127146 6.7657804 6.3432093 
342904144371 3 -36.499985 -19.146027 -20.67337 
342914154137 2 0.17479898 1.4154485 -0.280319 
342914154137 1 1.9983444 7.749834 6.783294 
342914154137 3 -36.499985 -19.146027 -20.67337 
342924133385 2 0.14282346 1.2704929 -0.017053818 
342924133385 1 1.9288888 8.578062 7.564669 
342924133385 3 -35.39998 -19.40358 -22.107834 
342934143151 2 0.12044066 1.0381378 0.29737204 
342934143151 1 2.3493645 9.536519 7.5943074 
342934143151 3 -35.39998 -19.40358 -22.107834 
342944122399 2 0.052226186 0.7151852 0.63204855 
342944122399 1 2.4825873 9.772129 6.9528913 
342944122399 3 -35.39998 -19.40358 -22.107834 
342954071129 2 -0.11511194 0.30483288 0.96992326 
342954071129 1 2.746788 9.086255 6.336174 
342954071129 3 -35.999985 -18.2016 -22.023468 
342964111412 2 0.08953121 -0.30163574 1.531626 
342964111412 1 1.3894107 13.978682 11.208392 
342964111412 3 -35.999985 -18.2016 -22.023468 
342974090660 2 0.38583744 -1.0306774 2.193519 
342974090660 1 2.859803 10.0908165 9.794283 
342974090660 3 -35.999985 -18.2016 -22.023468 
342984069908 2 0.38796905 -1.7959573 2.5729613 
342984069908 1 4.366121 8.733289 7.817793 
342984069908 3 -39.19998 -16.31276 -20.33583 
342994049157 2 0.33254492 -2.3406067 2.8639386 
342994049157 1 5.10214 8.143965 5.8577685 
342994049157 3 -39.19998 -16.31276 -20.33583 
343004058922 2 0.4210106 -2.7339053 3.0621865 
343004058922 1 5.1317782 7.061116 5.965395 
343004058922 3 -39.19998 -16.31276 -20.33583 
343014007653 2 0.67361706 -3.0366068 3.0994914 
343014007653 1 5.5845866 4.9340396 5.1811757 
343014007653 3 -43.499985 -15.6259 -18.226318 
