659967895591 1 -2.1278253 3.4741256 8.509055 
659967895591 3 -1.3999786 -15.110748 -25.398712 
659977874839 2 0.035172634 0.18758908 -0.6011399 
659977874839 1 -2.44771 3.0184731 8.487201 
659977874839 3 -1.3999786 -15.110748 -25.398712 
659987854087 2 0.054358315 0.16414073 -0.6256546 
659987854087 1 -2.5851243 2.6791286 9.283844 
659987854087 3 -0.6999817 -15.454193 -25.22995 
659997833335 2 0.11404561 0.09699179 -0.635247 
659997833335 1 -2.703079 2.5387206 9.501342 
659997833335 3 -0.6999817 -15.454193 -25.22995 
660007843101 2 0.19291858 0.06501655 -0.63098353 
660007843101 1 -2.8397448 2.2528152 9.412427 
660007843101 3 -0.6999817 -15.454193 -25.22995 
660017822349 2 0.26006725 0.06608235 -0.66295904 
660017822349 1 -2.807412 2.1040246 9.558823 
660017822349 3 -0.39997864 -15.6259 -24.723663 
660027801597 2 0.31868878 0.08313616 -0.6896053 
660027801597 1 -2.853067 2.105821 9.178613 
660027801597 3 -0.39997864 -15.6259 -24.723663 
660037811363 2 0.2845814 0.17479898 -0.6896053 
660037811363 1 -2.8318112 2.6541307 7.8472815 
660037811363 3 -0.099990845 -15.883469 -24.639282 
660047821128 2 0.15881123 0.33467653 -0.6608272 
660047821128 1 -2.3942711 3.1374755 8.134085 
660047821128 3 -0.099990845 -15.883469 -24.639282 
660057800376 2 0.054358315 0.3378739 -0.6491029 
660057800376 1 -2.4020548 3.0371842 8.846154 
660057800376 3 -0.099990845 -15.883469 -24.639282 
660067779624 2 -0.035173167 0.2376842 -0.5904814 
660067779624 1 -2.7937903 3.2368689 8.878936 
660067779624 3 0.40000916 -15.797607 -24.554901 
660077758872 2 -0.11724407 0.09805759 -0.49775228 
660077758872 1 -2.9472213 2.826722 9.071885 
660077758872 3 0.40000916 -15.797607 -24.554901 
660087738121 2 -0.20038024 -0.013856427 -0.43060386 
660087738121 1 -2.810256 2.5993447 8.85289 
660087738121 3 0.40000916 -15.797607 -24.554901 
660097717368 2 -0.2813848 -0.029844182 -0.3751792 
660097717368 1 -2.6577232 2.212549 8.475076 
660097717368 3 0.40000916 -15.454193 -24.976807 
660107727134 2 -0.34853294 0.0053289854 -0.31868932 
660107727134 1 -2.6098228 2.218387 8.666228 
660107727134 3 0.40000916 -15.454193 -24.976807 
660117767417 2 -0.38690403 0.05116039 -0.25900173 
660117767417 1 -2.6077273 2.72179 9.07937 
660117767417 3 0.40000916 -15.454193 -24.976807 
660127685630 2 -0.4156819 0.06608235 -0.18439221 
660127685630 1 -2.7623556 2.88046 8.797356 
660127685630 3 21.399994 -7.21196 -6.9192505 
660137695396 2 -0.43060386 0.061818894 -0.10978296 
660137695396 1 -2.9092002 2.8919861 9.139095 
660137695396 3 21.399994 -7.21196 -6.9192505 
660147674644 2 -0.42314273 -0.019185679 -0.043700077 
660147674644 1 -2.7354116 2.6108706 9.5053835 
660147674644 3 21.399994 -7.21196 -6.9192505 
660157684410 2 -0.4146161 -0.1705366 0.0 
660157684410 1 -2.7596612 2.5098307 9.565259 
660157684410 3 14.899979 -11.161362 -29.955292 
660167663658 2 -0.44126236 -0.3133603 0.010658237 
660167663658 1 -2.6402097 2.5417144 9.198222 
660167663658 3 14.899979 -11.161362 -29.955292 
660177673423 2 -0.5009499 -0.4060892 -0.011724833 
660177673423 1 -2.570305 2.2141955 9.090896 
660177673423 3 14.899979 -11.161362 -29.955292 
660187622154 2 -0.58088845 -0.5233327 -0.053292517 
660187622154 1 -2.7970834 1.8034497 9.051527 
660187622154 3 18.899979 -13.479477 -23.711075 
660197601402 2 -0.6640249 -0.69067115 -0.0842025 
660197601402 1 -2.8484266 1.5178436 9.092841 
660197601402 3 18.899979 -13.479477 -23.711075 
660207611167 2 -0.7301075 -0.8718657 -0.11191455 
660207611167 1 -2.6379642 1.4831158 9.393566 
660207611167 3 18.899979 -13.479477 -23.711075 
660217620933 2 -0.7162516 -0.9827139 -0.10658503 
660217620933 1 -3.0819411 1.9137703 9.564361 
660217620933 3 22.90001 -14.853195 -22.276611 
660227569664 2 -0.66295904 -0.95500183 -0.09699259 
660227569664 1 -2.5777895 1.1982582 9.383088 
660227569664 3 22.90001 -14.853195 -22.276611 
660237579429 2 -0.6981322 -0.88785344 -0.19398493 
660237579429 1 -0.46687913 -0.6062393 8.243807 
660237579429 3 22.90001 -14.853195 -22.276611 
660247589195 2 -0.8164416 -0.7695441 -0.449789 
660247589195 1 -2.5021966 1.2088861 8.797505 
660247589195 3 -4.4999847 -6.6109467 -26.833176 
660257568443 2 -0.88891923 -0.7706099 -0.2717921 
660257568443 1 -2.2888901 2.0107687 10.205627 
660257568443 3 -4.4999847 -6.6109467 -26.833176 
660267547691 2 -1.0189531 -0.7802026 -0.10338764 
660267547691 1 -1.5735278 1.7251625 9.339528 
660267547691 3 -4.4999847 -6.6109467 -26.833176 
660277557456 2 -1.1031551 -0.6544324 -0.061819427 
660277557456 1 -1.624422 1.8453625 9.017997 
660277557456 3 6.100006 -8.499802 -24.386108 
660287536704 2 -1.067982 -0.4625791 -0.039436888 
660287536704 1 -1.5666422 1.590742 8.938512 
660287536704 3 6.100006 -8.499802 -24.386108 
660297515953 2 -0.9027754 -0.2696605 -0.023448868 
660297515953 1 -1.8456619 1.3123211 8.971444 
660297515953 3 6.100006 -8.499802 -24.386108 
660307495201 2 -0.67042017 -0.1289681 -0.04263428 
660307495201 1 -1.9487975 1.2394226 8.934172 
660307495201 3 5.600006 -5.9240875 -25.398697 
660317504966 2 -0.43486705 -0.0010663297 -0.0937952 
660317504966 1 -1.9622694 1.3434563 9.201365 
660317504966 3 5.600006 -5.9240875 -25.398697 
660327514732 2 -0.19505072 0.027712055 -0.16733865 
660327514732 1 -2.2079086 1.6084054 9.215885 
660327514732 3 5.600006 -5.9240875 -25.398697 
660337493980 2 -0.04263428 0.044765607 -0.25580436 
660337493980 1 -1.9118243 1.4099181 9.386381 
660337493980 3 6.300003 -6.009964 -24.217361 
660347503745 2 0.029843649 0.088465154 -0.35279667 
660347503745 1 -1.938918 1.5447876 9.348959 
660347503745 3 6.300003 -6.009964 -24.217361 
660357482993 2 0.06927974 0.14175767 -0.44552556 
660357482993 1 -1.6887882 1.5274237 9.3558445 
660357482993 3 6.300003 -6.009964 -24.217361 
660368377769 2 0.07247766 0.1897212 -0.52120113 
660368377769 1 -1.4727874 1.3891113 9.394913 
660368377769 3 7.5 -5.408966 -24.55487 
660377502525 2 0.022382537 0.24088159 -0.5819545 
660377502525 1 -1.6048127 1.4299763 9.364527 
660377502525 3 7.5 -5.408966 -24.55487 
660387451255 2 -0.05968783 0.24407952 -0.63737863 
660387451255 1 -1.785038 1.2790902 9.272767 
660387451255 3 7.5 -5.408966 -24.55487 
660397430503 2 -0.13642922 0.1502843 -0.6757492 
660397430503 1 -1.8793418 1.5925384 9.388926 
660397430503 3 3.7000122 -7.469513 -25.56746 
660407409751 2 -0.19185333 0.022382537 -0.7183832 
660407409751 1 -1.9483484 1.4715898 9.387877 
660407409751 3 3.7000122 -7.469513 -25.56746 
660417388999 2 -0.19398493 -0.06395155 -0.7802026 
660417388999 1 -2.0481908 1.4961388 8.815767 
660417388999 3 3.7000122 -7.469513 -25.56746 
660427368247 2 -0.12044146 -0.14602192 -0.842022 
660427368247 1 -1.9130218 1.5015275 8.546477 
660427368247 3 1.5999908 -8.843216 -25.736221 
660437408530 2 0.013855628 -0.22169697 -0.9113018 
660437408530 1 -2.1046233 1.4759308 8.667426 
660437408530 3 1.5999908 -8.843216 -25.736221 
660447387779 2 0.20357683 -0.28884566 -0.96566063 
660447387779 1 -2.2037172 1.1888279 8.683743 
660447387779 3 1.5999908 -8.843216 -25.736221 
660457367027 2 0.40075913 -0.30270153 -1.011492 
660457367027 1 -2.1652474 1.3175601 8.643625 
660457367027 3 4.4999847 -7.383667 -25.483063 
660467346275 2 0.54678077 -0.23661894 -1.0711793 
660467346275 1 -2.2366488 1.3105247 8.66548 
660467346275 3 4.4999847 -7.383667 -25.483063 
660477356040 2 0.6448389 -0.142824 -1.1361966 
660477356040 1 -2.3561006 1.3359718 8.87714 
660477356040 3 4.4999847 -7.383667 -25.483063 
660487335288 2 0.6821437 -0.10019025 -1.2033448 
660487335288 1 -2.3550527 1.2919633 9.142688 
660487335288 3 0.3999939 -11.934067 -25.56746 
660497314536 2 0.651234 -0.10871716 -1.2555715 
660497314536 1 -2.2948778 1.1825409 8.993748 
660497314536 3 0.3999939 -11.934067 -25.56746 
660507324302 2 0.5734271 -0.15241697 -1.2907447 
660507324302 1 -2.4424708 0.98390394 8.935219 
660507324302 3 0.3999939 -11.934067 -25.56746 
660517303550 2 0.48815903 -0.23768473 -1.2960739 
660517303550 1 -2.365531 1.0328522 9.007818 
660517303550 3 -0.69999695 -12.706772 -25.989365 
660527282798 2 0.42953727 -0.39969388 -1.2736912 
660527282798 1 -2.299518 0.7921527 9.172476 
660527282798 3 -0.69999695 -12.706772 -25.989365 
660537262046 2 0.35492775 -0.56063724 -1.2449133 
660537262046 1 -2.2857468 0.5445676 9.184451 
660537262046 3 -0.69999695 -12.706772 -25.989365 
660547271812 2 0.24194792 -0.6874735 -1.2481107 
660547271812 1 -1.9324814 0.26854157 9.053623 
660547271812 3 0.7000122 -11.9340515 -25.483063 
660557281578 2 0.12896757 -0.82177055 -1.2640984 
660557281578 1 -2.0022364 0.23007156 9.307795 
660557281578 3 0.7000122 -11.9340515 -25.483063 
660567230308 2 0.054358315 -0.89638036 -1.2875473 
660567230308 1 -2.0227437 0.23261628 8.661737 
660567230308 3 0.7000122 -11.9340515 -25.483063 
660577240073 2 0.011724034 -0.8516145 -1.2832836 
660577240073 1 -2.565515 0.29503646 8.883427 
660577240073 3 0.89997864 -11.934067 -24.808044 
660587249839 2 0.0074605793 -0.7908611 -1.2587689 
660587249839 1 -1.9347267 0.42272094 8.192763 
660587249839 3 0.89997864 -11.934067 -24.808044 
660597229087 2 0.028777853 -0.7290417 -1.2182671 
660597229087 1 -2.053879 0.76820254 8.012538 
660597229087 3 0.89997864 -11.934067 -24.808044 
660607208335 2 0.11617721 -0.72158056 -1.1276698 
660607208335 1 -1.911076 1.2464579 7.8622503 
660607208335 3 -1.3999939 -12.363342 -25.56746 
660617218101 2 0.26433045 -0.7642149 -1.0381383 
660617218101 1 -1.9625688 0.9568103 7.801626 
660617218101 3 -1.3999939 -12.363342 -25.56746 
660627197349 2 0.46577623 -0.7844658 -0.97525334 
660627197349 1 -1.8616786 0.61656785 7.968679 
660627197349 3 -1.3999939 -12.363342 -25.56746 
660637176597 2 0.69599956 -0.7375686 -0.94327754 
660637176597 1 -1.7324972 0.89334226 7.802225 
660637176597 3 0.0 -12.19165 -25.314316 
660647155845 2 0.91023546 -0.60860074 -0.94008017 
660647155845 1 -1.6188835 0.7297325 8.228838 
660647155845 3 0.0 -12.19165 -25.314316 
660657165611 2 1.0999569 -0.5084105 -0.9464749 
660657165611 1 -1.6051122 0.60174865 8.422535 
660657165611 3 0.0 -12.19165 -25.314316 
660667144859 2 1.1948174 -0.49029115 -0.9347506 
660667144859 1 -1.1958632 0.107925564 9.072334 
660667144859 3 -1.300003 -13.737061 -25.22995 
660677154624 2 1.1937516 -0.5020157 -0.9166313 
660677154624 1 -0.9877959 0.26554778 9.184002 
660677154624 3 -1.300003 -13.737061 -25.22995 
660687133872 2 1.1820272 -0.50627893 -0.8814581 
660687133872 1 -0.80846876 0.429906 9.242979 
660687133872 3 -1.300003 -13.737061 -25.22995 
660697113121 2 1.1617761 -0.49775228 -0.8462852 
660697113121 1 -1.1548485 0.63752425 9.447753 
660697113121 3 -1.699997 -15.540054 -25.398712 
660707122886 2 1.1649737 -0.48283058 -0.80471724 
660707122886 1 -0.69575316 0.87912184 9.614207 
660707122886 3 -1.699997 -15.540054 -25.398712 
660717102134 2 1.196949 -0.45405218 -0.76847804 
660717102134 1 -0.69605255 1.0732682 9.518556 
660717102134 3 -1.699997 -15.540054 -25.398712 
660727111900 2 1.2278589 -0.39969388 -0.74289787 
660727111900 1 -0.46598098 1.4626085 9.854009 
660727111900 3 -1.0 -15.110748 -25.061172 
660737060630 2 1.2417148 -0.35705987 -0.719449 
660737060630 1 -0.24249573 1.4162049 9.557625 
660737060630 3 -1.0 -15.110748 -25.061172 
660747070396 2 1.1724348 -0.30483368 -0.699198 
660747070396 1 -0.3504213 2.0074754 9.89652 
660747070396 3 -1.0 -15.110748 -25.061172 
660757049644 2 1.0242816 -0.31122845 -0.67255175 
660757049644 1 -0.028590545 2.189497 9.908046 
660757049644 3 -0.80000305 -15.711761 -23.626709 
660767669761 2 0.800453 -0.30376735 -0.6427076 
660767669761 1 -0.21375549 2.245181 9.994416 
660767669761 3 -0.80000305 -15.711761 -23.626709 
660777038658 2 0.5371881 -0.2685947 -0.62672037 
660777038658 1 -0.14908996 2.187551 10.164014 
660777038658 3 -0.80000305 -15.711761 -23.626709 
660787017906 2 0.28884512 -0.23022388 -0.5883493 
660787017906 1 -0.255818 2.3719676 9.464519 
660787017906 3 -1.199997 -17.600601 -23.879852 
660796997154 2 0.09166281 -0.11404615 -0.53932047 
660796997154 1 -0.3703299 2.083667 9.294621 
660796997154 3 -1.199997 -17.600601 -23.879852 
660807006919 2 -0.019185679 0.004263188 -0.48389637 
660807006919 1 -0.3691324 2.0962408 8.975037 
660807006919 3 -1.199997 -17.600601 -23.879852 
660816986167 2 -0.09059781 0.059687298 -0.41035238 
660816986167 1 -0.3713777 2.2107527 8.925939 
660816986167 3 -0.099990845 -16.827896 -23.28917 
660826995933 2 -0.12683651 0.022382537 -0.32934782 
660826995933 1 -0.4617897 2.274071 9.106314 
660826995933 3 -0.099990845 -16.827896 -23.28917 
660836975181 2 -0.12577072 -0.05968783 -0.2611336 
660836975181 1 -0.70458484 2.1544697 9.073681 
660836975181 3 -0.099990845 -16.827896 -23.28917 
660846954429 2 -0.11404615 -0.16627286 -0.2280923 
660846954429 1 -0.21914428 2.1854553 8.898096 
660846954429 3 -0.3999939 -16.913742 -22.951645 
660856933677 2 -0.092729405 -0.2611336 -0.17160238 
660856933677 1 -0.30207184 3.0470636 8.956625 
660856933677 3 -0.3999939 -16.913742 -22.951645 
660866943443 2 -0.04796353 -0.2739237 -0.081005104 
660866943443 1 -0.5960605 3.1491513 8.733588 
660866943443 3 -0.5 -16.742035 -23.289185 
660876953208 2 0.029843649 -0.1289681 -0.007461112 
660876953208 1 -0.34518218 3.1903157 8.291108 
660876953208 3 -0.5 -16.742035 -23.289185 
660886962974 2 0.12896757 0.13323076 0.015987223 
660886962974 1 -0.55953646 3.1106813 8.274942 
660886962974 3 -0.5 -16.742035 -23.289185 
660896942222 2 0.23342101 0.3687839 0.01705302 
660896942222 1 -1.0617421 3.2401621 8.276439 
660896942222 3 -0.30000305 -16.827896 -23.120407 
660907409751 2 0.34320343 0.48176372 0.04369928 
660907409751 1 -1.1127859 3.5042129 8.214169 
660907409751 3 -0.30000305 -16.827896 -23.120407 
660916900718 2 0.43912998 0.53825414 0.060753096 
660916900718 1 -1.233435 2.9918284 7.970475 
660916900718 3 -0.30000305 -16.827896 -23.120407 
660926910484 2 0.5414515 0.545715 0.045831405 
660926910484 1 -1.2003539 2.87567 8.225844 
660926910484 3 0.099990845 -17.343033 -22.529755 
660936889732 2 0.63098276 0.48389584 0.010658237 
660936889732 1 -1.190175 2.8638446 8.347241 
660936889732 3 0.099990845 -17.343033 -22.529755 
660946868980 2 0.6917364 0.34000605 -0.033041574 
660946868980 1 -1.4476396 2.9472213 8.509804 
660946868980 3 0.099990845 -17.343033 -22.529755 
660956848228 2 0.7237116 0.14815272 -0.073543996 
660956848228 1 -1.4596148 2.6285338 8.551867 
660956848228 3 0.6000061 -18.115738 -22.445374 
660966857993 2 0.7471605 -0.029844182 -0.122573055 
660966857993 1 -1.4515315 2.8201356 8.788075 
660966857993 3 0.6000061 -18.115738 -22.445374 
660976837242 2 0.779136 -0.15561436 -0.16947025 
660976837242 1 -1.5049704 2.7451415 8.8484 
660976837242 3 0.6000061 -18.115738 -22.445374 
660986816490 2 0.83029664 -0.19931445 -0.20890687 
660986816490 1 -1.5332615 3.2018418 8.526569 
660986816490 3 0.90000916 -18.802582 -21.770325 
660996795738 2 0.89637953 -0.16307548 -0.25154117 
660996795738 1 -1.2313395 3.8227506 8.746013 
660996795738 3 0.90000916 -18.802582 -21.770325 
661006774986 2 0.9773841 -0.08953201 -0.26539677 
661006774986 1 -1.219514 4.150419 8.840017 
661006774986 3 0.90000916 -18.802582 -21.770325 
661016815269 2 1.0626519 0.07460926 -0.2696605 
661016815269 1 -1.3350737 3.7934115 7.8918886 
661016815269 3 0.80000305 -20.004578 -21.179642 
661027435386 2 1.112747 0.29950362 -0.3197551 
661027435386 1 -1.0566527 3.6673737 8.258626 
661027435386 3 0.80000305 -20.004578 -21.179642 
661036773765 2 0.7269096 -0.38583824 -0.33147994 
661036773765 1 -0.7749385 4.089346 17.140556 
661036773765 3 0.80000305 -20.004578 -21.179642 
661046753013 2 -0.7301075 -2.707259 -0.20784108 
661046753013 1 -1.1124866 3.745511 14.719491 
661046753013 3 -0.40000916 -19.918732 -23.036041 
661056732261 2 -1.5454828 -2.5292623 -0.46471068 
661056732261 1 -0.13247451 3.1017 5.3760705 
661056732261 3 -0.40000916 -19.918732 -23.036041 
661066742027 2 -1.3664198 -0.36025777 -0.8079147 
661066742027 1 -0.05508545 4.3276505 7.3360944 
661066742027 3 -0.40000916 -19.918732 -23.036041 
661076721275 2 -0.968858 0.65229976 -0.7173174 
661076721275 1 -0.05583389 5.3884945 9.708212 
661076721275 3 3.0999908 -18.115738 -23.457947 
661086731040 2 -0.6864077 0.8313627 -0.38796985 
661086731040 1 0.38065842 4.7086086 9.501492 
661086731040 3 3.0999908 -18.115738 -23.457947 
661096679771 2 -0.5435837 0.80578226 -0.19078752 
661096679771 1 0.14504836 2.810855 9.085656 
661096679771 3 3.0999908 -18.115738 -23.457947 
661106689536 2 -0.4593817 0.67361706 -0.17479977 
661106689536 1 -0.42496628 2.295327 9.049132 
661106689536 3 0.5 -15.96933 -20.842117 
661116668784 2 -0.40715498 0.40928605 -0.26752838 
661116668784 1 -2.4465125 0.024848327 8.985215 
661116668784 3 0.5 -15.96933 -20.842117 
661126678550 2 -0.40715498 0.22063065 -0.4092866 
661126678550 1 -1.5852035 0.67674273 9.033714 
661126678550 3 0.5 -15.96933 -20.842117 
661136657798 2 -0.40075967 -0.19078752 -0.47643524 
661136657798 1 -1.3648617 3.1707065 10.332563 
661136657798 3 0.0 -16.398605 -20.588974 
661146637046 2 -0.29524097 -0.6544324 -0.370916 
661146637046 1 -1.6880397 3.9118154 9.680819 
661146637046 3 0.0 -16.398605 -20.588974 
661156616294 2 -0.17479977 -0.90917015 -0.23235548 
661156616294 1 -1.5287709 3.2385154 9.070238 
661156616294 3 0.0 -16.398605 -20.588974 
661166595542 2 -0.10125605 -1.0381383 -0.18972173 
661166595542 1 -1.3708493 2.23126 8.8636675 
661166595542 3 -0.7000122 -15.540039 -20.082687 
661176605308 2 -0.08633409 -1.182028 -0.15987755 
661176605308 1 -0.9786649 2.156865 8.578811 
661176605308 3 -0.7000122 -15.540039 -20.082687 
661186615073 2 -0.0820709 -1.323786 -0.07887298 
661186615073 1 -0.601599 2.6565256 8.419541 
661186615073 3 -0.7000122 -15.540039 -20.082687 
661196624839 2 -0.07034633 -1.4229102 0.026645726 
661196624839 1 0.030835876 3.0708642 8.517588 
661196624839 3 -1.8999939 -15.454193 -20.504608 
661206604087 2 -0.061819427 -1.2630327 0.09805759 
661206604087 1 0.17184265 2.9566517 8.208032 
661206604087 3 -1.8999939 -15.454193 -20.504608 
661216583335 2 -0.11937566 -0.862273 0.11191402 
661216583335 1 0.13965958 2.5236022 8.729097 
661216583335 3 -1.8999939 -15.454193 -20.504608 
661226593101 2 -0.20038024 -0.61179817 0.088465154 
661226593101 1 -0.33919466 2.602488 8.867111 
661226593101 3 -2.1999817 -15.454193 -21.4328 
661236541831 2 -0.20144603 -0.4625791 0.028777853 
661236541831 1 -0.31823823 2.64485 9.372311 
661236541831 3 -2.1999817 -15.454193 -21.4328 
661246551597 2 -0.15668015 -0.43380123 -0.06501735 
661246551597 1 -0.37541932 2.3372397 9.376351 
661246551597 3 -2.1999817 -15.454193 -21.4328 
661256530845 2 -0.1417582 -0.4700402 -0.15668015 
661256530845 1 -0.014669495 2.2842498 8.654103 
661256530845 3 -1.699997 -15.1966095 -21.432785 
661266510093 2 -0.16307548 -0.48496217 -0.21956538 
661266510093 1 -0.006586304 2.2517674 8.508905 
661266510093 3 -1.699997 -15.1966095 -21.432785 
661276672447 2 -0.18439221 -0.50627893 -0.23128968 
661276672447 1 -0.07933502 2.3297553 8.605454 
661276672447 3 -1.699997 -15.1966095 -21.432785 
661286499107 2 -0.17799717 -0.5275962 -0.22276278 
661286499107 1 -0.046104126 2.1076171 8.62716 
661286499107 3 -2.199997 -15.282455 -21.179642 
661296478355 2 -0.13216549 -0.561703 -0.23875053 
661296478355 1 -0.061821442 2.2715263 9.042995 
661296478355 3 -2.199997 -15.282455 -21.179642 
661306488121 2 -0.04796353 -0.67361754 -0.2259607 
