3918369201658 2 0.112979814 -0.34959927 0.18439168 
3918369201658 1 -0.9446855 4.321513 7.718699 
3918369201658 3 -4.0 -27.692902 -20.880615 
3918379180906 2 0.08420196 -0.43593284 0.22702569 
3918379180906 1 -0.8881032 4.4979963 7.708969 
3918379180906 3 -4.0 -27.692902 -20.880615 
3918389190672 2 -0.013856427 -0.62458825 0.27392316 
3918389190672 1 -0.6038443 4.5556264 7.749385 
3918389190672 3 -4.0 -27.692902 -20.880615 
3918399169920 2 -0.12044146 -0.8292314 0.30056942 
3918399169920 1 -0.68527496 4.5152106 8.138276 
3918399169920 3 -4.699997 -27.80066 -21.519821 
3918409179686 2 -0.15774596 -0.9464749 0.31975457 
3918409179686 1 -0.6632707 4.6229863 8.3604145 
3918409179686 3 -4.699997 -27.80066 -21.519821 
3918419189451 2 -0.09805839 -0.9454091 0.33574232 
3918419189451 1 -0.03876938 4.2926235 8.503966 
3918419189451 3 -4.699997 -27.80066 -21.519821 
3918429199217 2 0.03410684 -0.8739973 0.32295248 
3918429199217 1 -0.033530273 4.479435 8.519234 
3918429199217 3 -6.0 -27.261887 -21.839401 
3918439178465 2 0.14069188 -0.77700466 0.31016186 
3918439178465 1 0.018262023 4.3310933 7.9695773 
3918439178465 3 -6.0 -27.261887 -21.839401 
3918449188231 2 0.17053579 -0.6864077 0.29737204 
3918449188231 1 -0.03517685 4.6166997 7.739805 
3918449188231 3 -6.0 -27.261887 -21.839401 
3918459197996 2 0.13429682 -0.57982266 0.2931083 
3918459197996 1 -0.016166382 4.4277925 7.6044865 
3918459197996 3 -6.199997 -27.58516 -21.626343 
3918469207762 2 0.07247766 -0.49988386 0.28138402 
3918469207762 1 0.36314484 4.2685237 7.7444453 
3918469207762 3 -6.199997 -27.58516 -21.626343 
3918479217528 2 0.023448335 -0.4689744 0.25686935 
3918479217528 1 0.31389725 4.3815384 8.006849 
3918479217528 3 -6.199997 -27.58516 -21.626343 
3918489196775 2 -0.013856427 -0.43380123 0.24088159 
3918489196775 1 0.32033387 4.713548 7.8405457 
3918489196775 3 -6.699997 -27.908401 -21.73288 
3918499206541 2 -0.03837109 -0.392233 0.27072576 
3918499206541 1 0.09475296 4.4881167 8.067174 
3918499206541 3 -6.699997 -27.908401 -21.73288 
3918509185789 2 -0.017053818 -0.3815745 0.33147913 
3918509185789 1 -0.061821442 4.351002 8.578661 
3918509185789 3 -6.699997 -27.908401 -21.73288 
3918519226072 2 0.024514131 -0.42101115 0.46151277 
3918519226072 1 0.1115181 4.2715173 8.582851 
3918519226072 3 -7.600006 -27.80066 -21.73288 
3918529235838 2 0.04369928 -0.47856686 0.5169369 
3918529235838 1 0.60549086 4.2891808 8.47343 
3918529235838 3 -7.600006 -27.80066 -21.73288 
3918539215086 2 0.029843649 -0.5254643 0.4369981 
3918539215086 1 0.789608 4.324507 8.457712 
3918539215086 3 -7.600006 -27.80066 -21.73288 
3918549224852 2 0.024514131 -0.6000741 0.4124837 
3918549224852 1 0.8346643 3.5284624 8.654702 
3918549224852 3 -7.199997 -69.71716 -21.306732 
3918559204100 2 0.06714814 -0.63098353 0.33467653 
3918559204100 1 1.0496173 3.6380346 8.145611 
3918559204100 3 -7.199997 -69.71716 -21.306732 
3918569213865 2 0.12044066 -0.49135694 0.2259599 
3918569213865 1 1.6486716 3.812871 7.414681 
3918569213865 3 -7.199997 -69.71716 -21.306732 
3918579223631 2 0.14921851 -0.24621163 0.12150646 
3918579223631 1 1.4977853 4.2099953 6.9638186 
3918579223631 3 -11.899994 -63.575134 -15.553925 
3918589233397 2 0.15454803 -0.010659036 0.087399356 
3918589233397 1 1.1317964 4.4240503 7.1172495 
3918589233397 3 -11.899994 -63.575134 -15.553925 
3918599243162 2 0.18545748 0.15135011 0.17479898 
3918599243162 1 0.19459534 5.1650095 8.096214 
3918599243162 3 -11.899994 -63.575134 -15.553925 
3918609252927 2 0.30056942 0.25793514 0.3783766 
3918609252927 1 -0.28740233 5.4054093 8.554261 
3918609252927 3 -8.200012 -106.67694 28.657578 
3918619262694 2 0.48176372 0.31549138 0.5542419 
3918619262694 1 0.305365 4.988826 8.775202 
3918619262694 3 -8.200012 -106.67694 28.657578 
3918629241941 2 0.64270705 0.34640083 0.551044 
3918629241941 1 0.79933774 4.3502536 7.8803625 
3918629241941 3 -10.600006 -41.054474 -19.921799 
3918639251707 2 0.73010695 0.47536892 0.5020152 
3918639251707 1 1.0050101 4.415518 7.2519693 
3918639251707 3 -10.600006 -41.054474 -19.921799 
3918649230955 2 0.7471605 0.67361706 0.4263396 
3918649230955 1 0.88974977 4.2960663 6.8509536 
3918649230955 3 -10.600006 -41.054474 -19.921799 
3918659240721 2 0.72158 0.8686675 0.35919118 
3918659240721 1 0.966091 4.4623704 6.907835 
3918659240721 3 -9.0 -48.812775 -15.447372 
3918669281004 2 0.75035787 1.0605203 0.29737204 
3918669281004 1 0.29009673 4.5969405 7.6199045 
3918669281004 3 -9.0 -48.812775 -15.447372 
3918679260252 2 0.7674114 1.1052861 0.27605477 
3918679260252 1 -0.065713346 4.852609 8.063432 
3918679260252 3 -11.600006 -27.477402 -33.345062 
3918689270018 2 0.75035787 1.0658498 0.28671354 
3918689270018 1 -0.7141649 5.0169673 8.283923 
3918689270018 3 -11.600006 -27.477402 -33.345062 
3918699279783 2 0.74076515 0.99976695 0.32295248 
3918699279783 1 -0.7870633 4.9579897 8.6401825 
3918699279783 3 -11.600006 -27.477402 -33.345062 
3918709259031 2 0.7663456 0.9315527 0.35279614 
3918709259031 1 -0.6743477 4.787494 8.289013 
3918709259031 3 -14.700012 -27.692902 -26.846497 
3918719299315 2 0.7770041 0.89957696 0.39543015 
3918719299315 1 -0.54875886 4.5625124 8.094268 
3918719299315 3 -14.700012 -27.692902 -26.846497 
3918729278563 2 0.72051424 0.81750655 0.46257856 
3918729278563 1 -0.91489744 4.949907 7.6983414 
3918729278563 3 -14.700012 -27.692902 -26.846497 
3918739257811 2 0.66295856 0.7439631 0.5521098 
3918739257811 1 -0.8652008 4.8431787 7.604786 
3918739257811 3 -10.399994 -30.925537 -23.437408 
3918749267576 2 0.62991697 0.69599956 0.65443164 
3918749267576 1 -0.5403763 4.9070954 7.4371343 
3918749267576 3 -10.399994 -30.925537 -23.437408 
3918759277342 2 0.5947441 0.6949338 0.7439631 
3918759277342 1 -0.16211289 4.7120514 6.883286 
3918759277342 3 -10.399994 -30.925537 -23.437408 
3918769256590 2 0.5627683 0.7471605 0.81857234 
3918769256590 1 -0.013621674 4.5634103 7.055428 
3918769256590 3 -9.0 -32.865128 -22.90474 
3918779296873 2 0.536122 0.81644076 0.864404 
3918779296873 1 0.24069947 4.49635 6.9644175 
3918779296873 3 -9.0 -32.865128 -22.90474 
3918789276121 2 0.4924225 0.927289 0.90064275 
3918789276121 1 0.52540743 4.5340714 6.723718 
3918789276121 3 -9.0 -32.865128 -22.90474 
3918799285887 2 0.4178127 1.0637182 0.943277 
3918799285887 1 0.44622207 4.5336223 6.7276096 
3918799285887 3 -9.800003 -38.145096 -21.945953 
3918809295652 2 0.34746662 1.19162 1.0104257 
3918809295652 1 0.3887416 4.593797 7.1793704 
3918809295652 3 -9.800003 -38.145096 -21.945953 
3918819274900 2 0.29204252 1.2715588 1.0775741 
3918819274900 1 0.24414231 4.3385777 7.7055264 
3918819274900 3 -9.800003 -38.145096 -21.945953 
3918829284666 2 0.26113307 1.2907442 1.1308666 
3918829284666 1 0.42676255 4.1848474 8.254435 
3918829284666 3 -16.0 -46.980972 -22.265549 
3918839294432 2 0.25047457 1.2640979 1.1713691 
3918839294432 1 0.29114455 3.951932 8.582851 
3918839294432 3 -16.0 -46.980972 -22.265549 
3918849304197 2 0.21530166 1.1980153 1.2086735 
3918849304197 1 0.5986052 3.9218445 8.53585 
3918849304197 3 -16.0 -46.980972 -22.265549 
3918859283445 2 0.16200915 1.1372616 1.2225294 
3918859283445 1 0.6731502 3.683989 8.636889 
3918859283445 3 -13.300003 -39.114883 -24.183167 
3918869293211 2 0.13429682 1.106352 1.2150686 
3918869293211 1 0.8807684 3.5247202 8.462952 
3918869293211 3 -13.300003 -39.114883 -24.183167 
3918879302977 2 0.13962607 1.0861007 1.2065419 
3918879302977 1 0.60234743 3.680696 8.441995 
3918879302977 3 -13.300003 -39.114883 -24.183167 
3918889282224 2 0.16414073 1.0839691 1.2449125 
3918889282224 1 0.3465294 4.055666 8.284073 
3918889282224 3 -11.300003 -35.666733 -23.543945 
3918899291991 2 0.22063065 1.0839691 1.2928758 
3918899291991 1 0.7388635 4.0363564 8.139324 
3918899291991 3 -11.300003 -35.666733 -23.543945 
3918909301756 2 0.2824498 1.1234055 1.312061 
3918909301756 1 0.8988808 4.074228 7.835905 
3918909301756 3 -11.300003 -35.666733 -23.543945 
3918919311521 2 0.34213763 1.2054759 1.312061 
3918919311521 1 1.0072554 4.164041 7.6347237 
3918919311521 3 -11.299988 -34.05043 -22.798218 
3918929321287 2 0.3837056 1.2843488 1.3131267 
3918929321287 1 0.9672885 4.7508206 7.4019575 
3918929321287 3 -11.299988 -34.05043 -22.798218 
3918939300535 2 0.37624475 1.3557607 1.362156 
3918939300535 1 0.77194476 4.8705716 7.264394 
3918939300535 3 -11.299988 -34.05043 -22.798218 
3918949340818 2 0.32721567 1.376012 1.4538192 
3918949340818 1 0.4682263 5.529651 7.623497 
3918949340818 3 -11.600006 -35.235718 -23.22435 
3918959320066 2 0.25900093 1.3514975 1.5646676 
3918959320066 1 0.16825013 5.768554 7.605684 
3918959320066 3 -11.600006 -35.235718 -23.22435 
3918969299315 2 0.17373317 1.319522 1.6616596 
3918969299315 1 0.4791536 5.861361 7.4757543 
3918969299315 3 -11.600006 -35.235718 -23.22435 
3918979309080 2 0.07247766 1.2694272 1.7277426 
3918979309080 1 0.5816904 5.194648 7.534432 
3918979309080 3 -11.599991 -32.757355 -23.54396 
3918989318846 2 -0.034107372 1.2076077 1.7671789 
3918989318846 1 0.46807662 5.1832714 7.257508 
3918989318846 3 -11.599991 -32.757355 -23.54396 
3918999298093 2 -0.18439221 1.2065419 1.8194056 
3918999298093 1 -0.18651214 4.966672 7.2832546 
3918999298093 3 -12.300003 -32.11084 -23.650497 
3919019287107 2 -0.19718285 1.2587684 1.8140761 
3919019287107 1 -0.5047504 4.4848237 7.1706886 
3919019287107 3 -12.300003 -32.11084 -23.650497 
3919029296873 2 -0.19078752 1.3440367 1.7789035 
3919029296873 1 -0.42481658 4.5141625 7.1030293 
3919029296873 3 -12.800003 -30.817795 -23.863556 
3919039306639 2 -0.1875896 1.3781438 1.7298741 
3919039306639 1 -0.42766067 4.5348196 7.805219 
3919039306639 3 -12.800003 -30.817795 -23.863556 
3919049316404 2 -0.1875896 1.3216536 1.6701865 
3919049316404 1 -0.475112 4.1896377 7.839797 
3919049316404 3 -12.800003 -30.817795 -23.863556 
3919059295652 2 -0.1961165 1.2630318 1.6009066 
3919059295652 1 -0.66850984 4.2662783 7.8242292 
3919059295652 3 -13.700012 -29.52472 -24.609299 
3919069305418 2 -0.21849959 1.3440367 1.5294944 
3919069305418 1 -0.778531 4.437372 5.6714063 
3919069305418 3 -13.700012 -29.52472 -24.609299 
3919079315184 2 -0.21103847 1.7053595 1.446358 
3919079315184 1 -0.71700895 4.262536 6.1137366 
3919079315184 3 -13.700012 -29.52472 -24.609299 
3919089324949 2 -0.25900173 1.8780273 1.3930655 
3919089324949 1 -0.40236327 5.0349298 7.8477306 
3919089324949 3 -14.100006 -31.141037 -26.420364 
3919099334715 2 -0.31016266 1.7671789 1.3589586 
3919099334715 1 -0.5533992 5.001699 8.566386 
3919099334715 3 -14.100006 -31.141037 -26.420364 
3919109313963 2 -0.35919198 1.4943216 1.3525634 
3919109313963 1 -0.97746736 5.395829 9.154214 
3919109313963 3 -14.100006 -31.141037 -26.420364 
3919119323729 2 -0.42634013 1.1628422 1.4154485 
3919119323729 1 -1.3862672 5.644163 8.891061 
3919119323729 3 -13.900009 -29.201477 -28.124893 
3919129333494 2 -0.40715498 0.96885747 1.5220336 
3919129333494 1 -1.1407777 6.046975 8.67042 
3919129333494 3 -13.900009 -29.201477 -28.124893 
3919139343260 2 -0.30270153 0.87186486 1.5881162 
3919139343260 1 -0.87133807 5.6311398 8.479567 
3919139343260 3 -13.900009 -29.201477 -28.124893 
3919149322508 2 -0.17906323 0.86014086 1.5763919 
3919149322508 1 -0.3793112 5.1281857 8.120314 
3919149322508 3 -14.800003 -28.985962 -28.55104 
3919159332274 2 -0.029844182 0.8739965 1.468741 
3919159332274 1 0.05613327 4.3330393 8.183332 
3919159332274 3 -14.800003 -28.985962 -28.55104 
3919169342039 2 0.17479898 0.8878529 1.303534 
3919169342039 1 -0.07858658 4.253405 8.541089 
3919169342039 3 -14.800003 -28.985962 -28.55104 
3919179351804 2 0.35599354 0.94860625 1.1575129 
3919179351804 1 -0.85247725 4.456233 8.630603 
3919179351804 3 -14.300003 -28.123932 -28.337967 
3919189361571 2 0.45085427 0.9368817 1.0519936 
3919189361571 1 -0.69889665 4.702022 9.077723 
3919189361571 3 -14.300003 -28.123932 -28.337967 
3919199340818 2 0.47430313 0.7460947 0.9752525 
3919199340818 1 -0.6360274 5.212161 9.066047 
3919199340818 3 -14.300003 -28.123932 -28.337967 
3919209350584 2 0.44978848 0.46364436 0.9123673 
3919209350584 1 -0.29758117 5.16486 9.039701 
3919209350584 3 -14.5 -27.477402 -27.805313 
3919219360350 2 0.39329857 0.20251103 0.8036504 
3919219360350 1 0.19534378 4.51551 8.137677 
3919219360350 3 -14.5 -27.477402 -27.805313 
3919229339598 2 0.32295248 0.13216496 0.64270705 
3919229339598 1 0.2826123 4.072581 7.00154 
3919229339598 3 -14.5 -27.477402 -27.805313 
3919239349363 2 0.26965997 0.3250841 0.44872266 
3919239349363 1 0.4459227 4.114494 6.684649 
3919239349363 3 -14.100006 -27.80066 -27.91185 
3919249359129 2 0.27498895 0.6501682 0.30270103 
3919249359129 1 -0.09729767 4.7250743 6.902147 
3919249359129 3 -14.100006 -27.80066 -27.91185 
3919259368895 2 0.30696446 0.8548113 0.2238283 
3919259368895 1 -0.39323226 5.2971845 7.2735248 
3919259368895 3 -14.100006 -27.80066 -27.91185 
3919269348143 2 0.2899109 0.89957696 0.2259599 
3919269348143 1 -0.6821315 5.8568707 7.5314384 
3919269348143 3 -13.399994 -27.585144 -26.846497 
3919279357908 2 0.2248941 0.89424795 0.31122765 
3919279357908 1 -0.8114626 6.377039 7.6615176 
3919279357908 3 -13.399994 -27.585144 -26.846497 
3919289367674 2 0.19505018 0.8441528 0.4124837 
3919289367674 1 -1.0195298 5.7044873 7.465575 
3919289367674 3 -13.399994 -27.585144 -26.846497 
3919299652098 2 0.18545748 0.8676017 0.46257856 
3919299652098 1 -0.85936296 5.514233 7.082372 
3919299652098 3 -12.699997 -28.66269 -27.91185 
3919309356687 2 0.15241644 1.049862 0.44978848 
3919309356687 1 -0.74006104 5.008884 6.662495 
3919309356687 3 -12.699997 -28.66269 -27.91185 
3919319366453 2 0.075675055 1.1234055 0.3794424 
3919319366453 1 -0.75173676 4.3771977 10.059531 
3919319366453 3 -12.699997 -28.66269 -27.91185 
3919329376219 2 -0.36985022 -0.0831367 0.27179158 
3919329376219 1 -0.48364425 4.913233 11.582764 
3919329376219 3 -12.399994 -28.339432 -28.23143 
3919339355467 2 -0.62778616 -0.5894151 0.28564718 
3919339355467 1 0.18890716 4.9768505 8.674012 
3919339355467 3 -12.399994 -28.339432 -28.23143 
3919349365232 2 -0.37624553 -0.66935384 0.13003337 
3919349365232 1 0.14669494 4.960385 8.604407 
3919349365232 3 -12.399994 -28.339432 -28.23143 
3919359344480 2 -0.18332642 -0.77593887 0.038370293 
3919359344480 1 0.086819455 5.8971367 8.087382 
3919359344480 3 -13.199997 -27.58516 -27.272644 
3919369354246 2 -0.13216549 -0.8239024 0.07887244 
3919369354246 1 -0.07289841 5.6285954 8.014184 
3919369354246 3 -13.199997 -27.58516 -27.272644 
3919379364012 2 -0.16840446 -0.87506306 0.123638056 
3919379364012 1 -0.5661228 6.3128223 8.019274 
3919379364012 3 -13.199997 -27.58516 -27.272644 
3919389343260 2 -0.19185333 -1.0061628 0.13323076 
3919389343260 1 -1.2319381 6.5915427 8.124954 
3919389343260 3 -14.0 -26.723114 -25.994232 
3919399353026 2 -0.15668015 -1.1852255 0.11617721 
3919399353026 1 -0.5875282 6.7249155 7.46318 
3919399353026 3 -14.0 -26.723114 -25.994232 
3919409393309 2 -0.04476614 -1.089299 -0.006395315 
3919409393309 1 0.545316 5.342091 6.138285 
3919409393309 3 -14.0 -26.723114 -25.994232 
3919419372557 2 0.13536288 -0.74609524 -0.20784108 
3919419372557 1 1.5867004 4.233347 4.8344965 
3919419372557 3 -14.600006 -26.184326 -25.24849 
3919429382322 2 0.26965997 -0.47643524 -0.40289178 
3919429382322 1 1.1573932 4.078868 5.552404 
3919429382322 3 -14.600006 -26.184326 -25.24849 
3919439666746 2 0.4231422 -0.5126742 -0.44019657 
3919439666746 1 -0.86864364 4.927603 6.8199677 
3919439666746 3 -14.600006 -26.184326 -25.24849 
3919449371336 2 0.39862755 -0.39543068 -0.5382547 
3919449371336 1 0.061522063 4.1239243 5.0226555 
3919449371336 3 -14.400009 -25.430054 -23.54396 
3919459381101 2 0.16307494 -0.3378747 -0.87612915 
3919459381101 1 0.5236111 3.3664994 5.4365444 
3919459381101 3 -14.400009 -25.430054 -23.54396 
3919469390868 2 -0.10445344 -0.72371215 -1.2342548 
3919469390868 1 -0.6180647 2.9874876 6.0447297 
3919469390868 3 -14.400009 -25.430054 -23.54396 
3919479370115 2 -0.009593239 -1.8226036 -0.7301075 
3919479370115 1 -7.5134754 7.358847 7.1943393 
3919479370115 3 -14.699997 -25.106796 -22.159012 
3919489379881 2 -0.2611336 -1.0381383 -0.04796353 
3919489379881 1 -2.918032 6.9301386 6.437064 
3919489379881 3 -14.699997 -25.106796 -22.159012 
3919499389646 2 -0.33680892 -0.07141213 0.20251103 
3919499389646 1 -1.0264156 7.491022 6.596333 
3919499389646 3 -14.699997 -25.106796 -22.159012 
3919509429930 2 0.04369928 0.5414515 0.25154036 
3919509429930 1 -0.42526567 5.5410275 6.9281926 
3919509429930 3 -14.800003 -24.136993 -22.37207 
3919519409178 2 0.45511746 0.67468286 0.22276224 
3919519409178 1 0.1486409 4.264033 7.7131605 
3919519409178 3 -14.800003 -24.136993 -22.37207 
3919529418943 2 0.6011391 0.3133598 0.11511141 
3919529418943 1 0.4752617 3.302133 8.064031 
3919529418943 3 -14.5 -24.460266 -21.839401 
3919549438475 2 0.45831537 -0.06608315 -0.037305295 
3919549438475 1 0.35356477 3.3630564 7.4389305 
3919549438475 3 -14.5 -24.460266 -21.839401 
3919559387205 2 0.3016352 -0.22063118 -0.10445344 
3919559387205 1 -0.44547364 4.232299 6.59289 
3919559387205 3 -14.200012 -24.999039 -22.05249 
3919569396970 2 0.24301371 -0.12470465 -0.040502686 
3919569396970 1 -0.3318599 4.3412724 6.4056296 
3919569396970 3 -14.200012 -24.999039 -22.05249 
3919579437254 2 0.34320343 0.10338711 0.045831405 
3919579437254 1 -0.07065307 4.8129416 6.4830184 
3919579437254 3 -14.200012 -24.999039 -22.05249 
3919589447020 2 0.58728296 0.45724958 0.054358315 
3919589447020 1 0.28321105 4.748575 6.5553184 
3919589447020 3 -14.200012 -25.106796 -21.626343 
3919599426267 2 0.7919261 0.9081038 0.12790178 
3919599426267 1 -0.66596514 5.3432884 5.733078 
3919599426267 3 -14.200012 -25.106796 -21.626343 
3919609436034 2 0.75248975 1.1692369 0.32934728 
3919609436034 1 -1.3504916 5.9320145 5.6842794 
3919609436034 3 -14.200012 -25.106796 -21.626343 
3919619415281 2 0.509476 1.0818375 0.4902906 
3919619415281 1 -1.7775536 5.8130116 5.778883 
3919619415281 3 -14.100006 -25.106796 -21.626343 
3919629425047 2 0.23875 0.843087 0.5904806 
3919629425047 1 -1.685495 5.5107903 6.393954 
3919629425047 3 -14.100006 -25.106796 -21.626343 
3919639434812 2 0.087399356 0.6501682 0.71731687 
3919639434812 1 -1.5522721 5.563481 6.7081504 
3919639434812 3 -14.100006 -25.106796 -21.626343 
3919649414061 2 0.054358315 0.4902906 0.79725564 
3919649414061 1 -0.7526349 5.522915 6.434669 
3919649414061 3 -13.5 -24.136993 -20.561005 
3919659423826 2 0.00959244 0.3837056 0.76421404 
3919659423826 1 0.21091141 5.0952544 5.4738173 
3919659423826 3 -13.5 -24.136993 -20.561005 
3919669433592 2 -0.10871716 0.3794424 0.6267196 
3919669433592 1 0.5242099 4.611161 5.111121 
3919669433592 3 -13.5 -24.136993 -20.561005 
3919679412840 2 -0.105519235 0.47856632 0.46577623 
3919679412840 1 0.30850846 4.3457627 5.133126 
3919679412840 3 -13.600006 -23.59822 -20.667526 
3919689422606 2 -0.019185679 0.57555866 0.33893973 
3919689422606 1 0.04700226 5.53968 5.598508 
3919689422606 3 -13.600006 -23.59822 -20.667526 
3919699462889 2 0.08953121 0.51480526 0.32828146 
3919699462889 1 -0.7348219 6.2334876 6.4629602 
3919699462889 3 -13.600006 -23.59822 -20.667526 
3919709442137 2 0.05116039 0.30056942 0.4252738 
3919709442137 1 -0.45490402 6.8524504 7.4895253 
3919709442137 3 -13.800003 -23.490463 -20.987137 
3919719421385 2 -0.15881175 -0.110848755 0.55743927 
3919719421385 1 -0.7300319 6.649023 7.1135073 
3919719421385 3 -13.800003 -23.490463 -20.987137 
3919729400633 2 -0.35279667 -0.3751792 0.6022049 
3919729400633 1 -1.2608281 5.418133 6.668333 
3919729400633 3 -13.800003 -23.490463 -20.987137 
3919739440916 2 -0.36452097 -0.471106 0.54251736 
3919739440916 1 -1.2596306 5.5140834 5.9275236 
3919739440916 3 -14.899994 -22.95169 -20.561005 
3919749420164 2 -0.30803105 -0.33574313 0.52759564 
3919749420164 1 -0.9993219 6.4020367 5.4934263 
3919749420164 3 -14.899994 -22.95169 -20.561005 
3919759460448 2 -0.3272162 0.035172634 0.6245877 
3919759460448 1 -0.026345216 7.544012 5.223837 
3919759460448 3 -14.800003 -23.598236 -21.626343 
3919769439695 2 -0.32188722 0.39756176 0.7002633 
3919769439695 1 0.42496628 6.7624874 5.1943483 
3919769439695 3 -14.800003 -23.598236 -21.626343 
3919779449461 2 -0.29630676 0.66615593 0.6928022 
3919779449461 1 0.56627244 5.9779687 5.2230887 
3919779449461 3 -14.800003 -23.598236 -21.626343 
3919789459227 2 -0.19291912 0.7471605 0.6618927 
3919789459227 1 0.39862105 6.051466 5.959557 
3919789459227 3 -14.800003 -22.628448 -21.626343 
3919799468992 2 0.045831405 0.62139034 0.68747264 
3919799468992 1 -0.14010864 6.36671 7.1998777 
3919799468992 3 -14.800003 -22.628448 -21.626343 
3919809478758 2 0.35279614 0.22169644 0.7588848 
3919809478758 1 -0.27901977 6.11688 9.061108 
3919809478758 3 -14.800003 -22.628448 -21.626343 
3919819458006 2 0.57875603 -0.51374 0.8345604 
3919819458006 1 -0.92402846 5.2389555 11.48816 
3919819458006 3 -15.800003 -22.520676 -19.815277 
3919829467772 2 1.3397729 -2.3693848 0.93901354 
3919829467772 1 -1.315165 4.0092626 6.564599 
3919829467772 3 -15.800003 -22.520676 -19.815277 
3919839477537 2 2.312894 -3.540754 0.9454086 
3919839477537 1 -0.8901988 4.408333 3.6131864 
3919839477537 3 -15.800003 -22.520676 -19.815277 
3919849487303 2 3.365954 -3.9756207 0.81963813 
3919849487303 1 0.021854553 5.258864 3.049309 
3919849487303 3 -18.199997 -25.645569 -16.19313 
3919859466551 2 4.5394545 -4.103523 0.63524646 
3919859466551 1 0.26599684 5.500162 2.7825637 
3919859466551 3 -18.199997 -25.645569 -16.19313 
3919869476317 2 5.7364044 -4.028913 0.47643474 
3919869476317 1 1.2319381 6.283334 2.3123913 
3919869476317 3 -18.199997 -25.645569 -16.19313 
3919879486082 2 6.914168 -3.6441412 0.32614988 
3919879486082 1 1.6375946 6.5536714 1.5337106 
3919879486082 3 -21.699997 -32.865128 -13.742844 
3919889495847 2 7.9523067 -2.9065733 0.20144524 
3919889495847 1 2.5917106 7.847581 1.121468 
3919889495847 3 -21.699997 -32.865128 -13.742844 
3919899475096 2 8.800723 -2.4162824 0.15135011 
3919899475096 1 3.119513 8.75664 2.7473867 
3919899475096 3 -21.699997 -32.865128 -13.742844 
3919909484861 2 9.172705 -2.1604784 0.26752785 
3919909484861 1 3.5179844 9.59849 2.6095235 
3919909484861 3 -21.699997 -30.925537 -2.3437347 
3919919494627 2 8.916901 -2.06242 0.52439773 
3919919494627 1 3.7041972 10.056687 4.181255 
3919919494627 3 -21.699997 -30.925537 -2.3437347 
3919929504392 2 8.183596 -2.341673 0.7663456 
3919929504392 1 3.7814364 10.477761 3.9291792 
3919929504392 3 -21.699997 -30.925537 -2.3437347 
3919939483641 2 7.2712283 -2.3608582 0.9315527 
3919939483641 1 3.6259098 10.002649 3.7197647 
3919939483641 3 -21.800003 -27.692902 7.0312347 
3919949493406 2 6.12544 -1.6030387 1.0093594 
3919949493406 1 3.7089872 8.127349 2.4242089 
3919949493406 3 -21.800003 -27.692902 7.0312347 
3919959503172 2 4.359326 -0.6011399 1.3067319 
3919959503172 1 6.185587 8.352481 6.5166984 
3919959503172 3 -21.800003 -27.692902 7.0312347 
